"","Overall","importance","pvalue"
"CMBL",41.8207905354015,-1.63e-05,0.923619271445358
"TRIM24",46.0923438431531,0,0.736192714453584
"C9orf24",58.4509471284146,4.71597142857143e-05,0.00940070505287893
"THUMPD3",64.5273554585315,7.03469365079368e-05,0.00117508813160982
"AREL1",46.534931506942,1.68888888888907e-06,0.22855464159812
"ATP5S",55.4038059370813,3.55320000000001e-05,0.0205640423031728
"JTB",52.3918724733941,2.40386363636365e-05,0.0393654524089306
"IGFBP4",36.1027013896525,-3.8119896969697e-05,0.982961222091657
"BEND6",47.508106720887,5.40246913580256e-06,0.160987074030552
"SHISA2",40.0849806444678,-2.29237499999999e-05,0.956521739130435
"NUDT4",64.8113172305124,7.14305181818182e-05,0.00117508813160982
"FCGR2A",46.0923438431531,0,0.736192714453584
"ADAMTS3",46.0923438431531,0,0.736192714453584
"SPRED2",42.2588025748466,-1.46285714285714e-05,0.91186839012926
"C1orf194",50.077234285773,1.5206111111111e-05,0.0834312573443008
"ATXN10",46.0923438431531,0,0.736192714453584
"APH1A",45.8533465047071,-9.11999999999802e-07,0.760282021151586
"CTNNA1",47.3376457645295,4.75199999999987e-06,0.172150411280846
"DLK1",46.0923438431531,0,0.736192714453584
"ESCO1",51.0517482626952,1.89248e-05,0.064042303172738
"ACSM3",45.8644985491302,-8.69444444444589e-07,0.758519388954172
"CHKA",46.0923438431531,0,0.736192714453584
"ACTR3B",44.8512348575388,-4.73600000000007e-06,0.827849588719154
"CPD",41.2034972148538,-1.86555555555556e-05,0.933607520564042
"PHKB",47.0753252209062,3.75100000000006e-06,0.189189189189189
"PIGK",100,0.000205708493386243,0
"SLC37A3",46.0923438431531,0,0.736192714453584
"DUSP4",47.1726071541114,4.12222222222214e-06,0.18096357226792
"INHBB",46.0923438431531,0,0.736192714453584
"STRN3",46.0923438431531,0,0.736192714453584
"GSR",55.9134933120197,3.74769375000001e-05,0.018213866039953
"INSIG1",46.0923438431531,0,0.736192714453584
"FOLH1",46.0923438431531,0,0.736192714453584
"RBM25",46.2852188882148,7.3600000000007e-07,0.243830787309048
"TPRG1",46.0923438431531,0,0.736192714453584
"FAM69A",50.2230407151429,1.57624999999999e-05,0.081081081081081
"LYSMD2",46.0923438431531,0,0.736192714453584
"GLT8D1",63.9654313522008,6.82026666666664e-05,0.00117508813160982
"FAM107B",46.0923438431531,0,0.736192714453584
"XRCC6",81.8432894695843,0.000136423537698413,0.000587544065804968
"SLC12A2",57.3221372751016,4.28522412698413e-05,0.0123384253819037
"IL1RAP",67.3939781014525,8.12858024691359e-05,0.000587544065804968
"STIP1",92.2611609278939,0.000176177531746032,0
"ZBTB18",46.0923438431531,0,0.736192714453584
"HDAC10",57.2755472281196,4.26744563492065e-05,0.0123384253819037
"MTA2",56.7940615578363,4.08371349206351e-05,0.0141010575793185
"HIST1H2AJ",46.0923438431531,0,0.736192714453584
"MTERF1",46.0923438431531,0,0.736192714453584
"INHA",68.8187933204385,8.67228148148149e-05,0.000587544065804968
"DYNC1H1",42.1791328667983,-1.49325864197531e-05,0.915393654524089
"GNAS",49.7180321760747,1.3835416666667e-05,0.0951821386603995
