"","Overall","importance","pvalue"
"KYNU",30.9833999252395,-1.03011111111106e-06,0.732651963421194
"ZNRF1",31.3498956507035,-8.12500000000327e-08,0.70252824098978
"FDX1",17.7322952218414,-3.53373541666668e-05,0.975793437331899
"SPRY2",31.3812783023321,0,0.697686928456159
"KCNMA1",31.3812783023321,0,0.697686928456159
"MICAL1",37.5236276752605,1.59026041666666e-05,0.0774610005379236
"GOLPH3L",40.6400985636825,2.39711785714285e-05,0.0462614308768154
"BTN2A2",34.2995537595559,7.55544444444434e-06,0.13663259817106
"CSNK2A2",31.3812783023321,0,0.697686928456159
"MORC4",31.3812783023321,0,0.697686928456159
"PTPRU",31.3812783023321,0,0.697686928456159
"ISLR2",31.7191165705311,8.74666666666579e-07,0.273265196342119
"XBP1",23.1413205413802,-2.13333333333332e-05,0.944055944055944
"STX11",31.3812783023321,0,0.697686928456159
"AMT",30.1171938730952,-3.27272727272732e-06,0.799354491662184
"PBX2",34.724297832265,8.65511111111106e-06,0.125874125874126
"SCNN1B",31.3812783023321,0,0.697686928456159
"SCO1",37.3990984525017,1.55801967592593e-05,0.0801506186121571
"TBRG4",31.1718766971794,-5.42142857142824e-07,0.719203873050027
"NFYA",31.3812783023321,0,0.697686928456159
"DAD1",31.3812783023321,0,0.697686928456159
"CPA1",31.0722798862964,-8.00000000000134e-07,0.725121032813341
"ZNF256",32.7412146644626,3.52088888888891e-06,0.197955890263583
"IPO9",38.3654150007791,1.80820000000002e-05,0.0677783754706832
"CERCAM",55.3339526608023,6.20137142857142e-05,0.00376546530392685
"MSRA",32.3415337966097,2.48611111111097e-06,0.22270037654653
"RSBN1",30.2240198115061,-2.99615384615382e-06,0.79182356105433
"NONO",28.9020193186136,-6.41882638888891e-06,0.85045723507262
"TANC1",30.9467492797819,-1.12500000000004e-06,0.738031199569661
"ZNF337",32.1477660398874,1.98444444444457e-06,0.239376008606778
"U2AF2",31.3812783023321,0,0.697686928456159
"SEC22A",45.88973028437,3.75625277777778e-05,0.0204410973641743
"PAPOLG",27.5574229038904,-9.90000000000002e-06,0.884884346422808
"ST14",31.3812783023321,0,0.697686928456159
"COX5B",36.3924601143911,1.2974e-05,0.0957504034427111
"ZKSCAN4",31.3812783023321,0,0.697686928456159
"TAF5L",32.2052740784273,2.13333333333332e-06,0.233458848843464
"MAFF",33.0362437771067,4.2847222222222e-06,0.184507799892415
"IL17RA",25.2463722506234,-1.58833333333332e-05,0.922538999462076
"ABI2",33.8624650775079,6.4238174603175e-06,0.14954276492738
"DNASE2",35.9726857662066,1.18872000000001e-05,0.101667563206025
"PLS3",31.3812783023321,0,0.697686928456159
"GPX4",31.5110576370671,3.35999999999892e-07,0.28617536309844
