"","gene_symbol","pearson","P_value"
"1677","CACNB4",0.288724981292689,0.171218702295602
"1678","CACNG4",0.0805871808934401,0.7081594797566
"1679","CACTIN",0.204797388763116,0.337072464135091
"1680","CACUL1",-0.0262915048978883,0.902941535636833
"1681","CACYBP",0.100765220939675,0.63943452467613
"1682","CAD",0.165469483475586,0.439695963274878
"1683","CADM1",0.0418081140874521,0.846201283731195
"1684","CADM4",0.0763815961035233,0.722788128203175
"1685","CADPS2",0.159680590602477,0.456082079749947
"1686","CAGE1",0.0754529485267644,0.726031269755407
"1687","CALB2",-0.387451013872832,0.0613986905425738
"1688","CALCA",0.164106989069861,0.443524105825483
"1689","CALCB",0.489599104840343,0.0151681905221789
"1690","CALCOCO1",0.0645719507462513,0.764358467575163
"1691","CALCOCO2",-0.203111815347367,0.341150441792979
"1692","CALCRL",0.291711708660341,0.166634163468187
"1693","CALD1",-0.0290950949961132,0.89264721530081
"1694","CALHM2",-0.0557426175348616,0.795863083535868
"1695","CALM1",0.153333891673214,0.474407535725545
"1696","CALM2",0.0503029769845298,0.815431285247227
"1697","CALM3",0.494587771926169,0.0140145849024146
"1698","CALML3",0.0868121726217735,0.68669045990055
"1699","CALML4",0.327287457709899,0.118492233379485
"1700","CALML5",0.498748279053286,0.0131084248593189
"1701","CALML6",-0.12357090381688,0.565111058665308
"1702","CALR",-0.0296669187389769,0.890549583001827
"1703","CALU",0.000988723194235421,0.996341599567718
"1704","CAMK1",0.152349782867423,0.477282305916904
"1705","CAMK1D",0.103346488432902,0.630832944095685
"1706","CAMK2B",0.273747262909941,0.195533232374426
"1707","CAMK2D",-0.121900551516314,0.570421188309855
"1708","CAMK2G",-0.277988376804828,0.188422135679005
"1709","CAMK2N1",-0.0668396679265247,0.756322930372653
"1710","CAMK2N2",0.159775197311648,0.455811745940135
"1711","CAMKK1",-0.281685461883242,0.182369631572869
"1712","CAMKK2",0.17340325236386,0.417758744503013
"1713","CAMKMT",0.36112078777483,0.082964510152994
"1714","CAMLG",-0.0507635204493948,0.813770229856124
"1715","CAMP",0.127742046362403,0.55194826315514
"1716","CAMSAP1",0.309394960911817,0.141241649793478
"1717","CAMSAP2",-0.258819500166014,0.222008338724153
"1718","CAMSAP3",-0.10072066548032,0.639583397868818
"1719","CAMTA1",0.243262555654515,0.252031589955107
"1720","CAMTA2",-0.111170214814366,0.605048280023291
"1721","CAND1",-0.0607354756342917,0.778006298181526
"1722","CAND2",0.133262922618821,0.534744760116394
"1723","CANT1",-0.178083831776682,0.405103700275947
"1724","CANX",0.0448238033828685,0.835250501565246
"1725","CAP1",0.292606773503028,0.165277135835089
"1726","CAP2",0.271628214026305,0.199153889368142
"1727","CAPG",-0.174221786596544,0.415530164962416
"1728","CAPN1",0.138703689214229,0.518041100029512
"1729","CAPN10",0.146388759189612,0.494883313207522
"1730","CAPN12",-0.0420772426904511,0.845222850986498
"1731","CAPN13",-0.0531152139799253,0.805300589619528
"1732","CAPN15",0.0839070239655162,0.696681804709688
"1733","CAPN2",-0.312517865019353,0.13706209832754
"1734","CAPN3",0.206611823582397,0.332715452792866
"1735","CAPN5",0.178516281980985,0.403945334904311
"1736","CAPN6",-0.319958197073906,0.127463091980874
"1737","CAPN7",-0.0786582489547974,0.714856979234808
"1738","CAPN8",-0.0684069957493364,0.750783418581333
"1739","CAPN9",-0.0215318380144884,0.920452195211489
"1740","CAPNS1",0.0189625455357299,0.92991997952765
"1741","CAPNS2",0.0218565826030356,0.919256238726025
"1742","CAPRIN1",0.382028566964958,0.0654417471281104
"1743","CAPRIN2",0.280217479011086,0.184756608225022
"1744","CAPS",0.144513318352005,0.500486760828007
"1745","CAPS2",-0.0458682162339397,0.831464765449183
"1746","CAPZA1",0.445897169724821,0.0289708796441654
"1747","CAPZA2",-0.0516500533159755,0.810574943700121
"1748","CAPZB",0.292781796877088,0.165012685603348
"1749","CARD10",-0.250667650306008,0.237428453460817
"1750","CARD11",-0.0647729213317298,0.763645371817188
"1751","CARD14",-0.146047256077878,0.495901329548223
"1752","CARD16",-0.195198007075133,0.360686433913497
"1753","CARD17",-0.0563756306591418,0.793593423710834
"1754","CARD19",-0.186655165359366,0.382490664046251
"1755","CARD6",-0.23659327427117,0.265671480141674
"1756","CARD8",0.379519395207408,0.0673802734582671
"1757","CARD9",0.181068817332111,0.397145751296991
"1758","CARF",0.121725217152051,0.570979864052384
"1759","CARHSP1",0.1692357991536,0.429206243206498
"1760","CARM1",-0.088474232224947,0.680997012927725
"1761","CARMIL1",0.0174683073692489,0.935430539311311
"1762","CARMIL2",0.293560790512735,0.163839263259067
"1763","CARMIL3",0.275399556081881,0.192741403561087
"1764","CARNMT1",-0.106524658340504,0.620305944255486
"1765","CARNS1",-0.000673394305523715,0.997508351845378
"1766","CARS",0.414277822523418,0.0441499591700039
"1767","CARS2",0.185609893268638,0.385209081893419
"1768","CASC1",0.259746930431393,0.220297317868714
"1769","CASC10",-0.167339300295018,0.434471255544546
"1770","CASC3",-0.0488363385045354,0.820726162041993
"1771","CASC4",0.225619819160875,0.289123490670242
"1772","CASD1",0.296253613803206,0.159828037631856
"1773","CASK",-0.163669756978146,0.444756319012399
"1774","CASKIN1",-0.0130843044248313,0.951613881969284
"1775","CASKIN2",-0.0647110711658321,0.763864812414319
"1776","CASP1",-0.167282306001995,0.43463001648158
"1777","CASP10",-0.0473186299584531,0.826213420492375
"1778","CASP14",-0.0832747617616248,0.698862838801911
"1779","CASP2",0.13183987208047,0.539154921384629
"1780","CASP3",0.146135340812817,0.495638650686093
"1781","CASP4",-0.392397341017204,0.0578808733783734
"1782","CASP6",-0.183801868329858,0.389937005416708
"1783","CASP7",-0.168553478885828,0.431096499217126
"1784","CASP8",-0.228555112364119,0.282727202025523
"1785","CASP8AP2",0.10746350093931,0.617209902368881
"1786","CASP9",0.172150468067004,0.421182278148376
"1787","CASQ1",0.0414391218729247,0.847543134746792
"1788","CASQ2",0.0463153374784401,0.829845168401204
"1789","CAST",-0.135814948369138,0.526878455254949
"1790","CASTOR1",-0.191530806219095,0.369955921544524
"1791","CASTOR2",0.13836888888701,0.519061669168368
"1792","CASZ1",0.257852716695415,0.223801358994679
"1793","CAT",0.0122509905636272,0.954692312252338
"1794","CATSPER2",0.00933163581010182,0.965481678882499
"1795","CATSPER3",0.246092233363129,0.246384194455783
"1796","CATSPERB",0.0595808230103485,0.78212654457405
"1797","CATSPERE",0.00731081643998572,0.972953788325985
"1798","CATSPERG",0.137560348685113,0.521530309956903
"1799","CATSPERZ",0.117865230668597,0.583339992825028
"1800","CAV1",0.118705803212467,0.580638525687391
"1801","CAV2",-0.0232068979399819,0.914285200581129
"1802","CAVIN1",0.229930655938927,0.279760699360991
"1803","CAVIN3",0.186895251811305,0.381867824283302
"1804","CAVIN4",0.0785829903190308,0.715118704919292
"1805","CBARP",0.005194281835577,0.980782168308696
"1806","CBFA2T2",0.184702615980004,0.387577494435504
"1807","CBFA2T3",0.07376264922081,0.731946053119084
"1808","CBFB",0.0463550206269671,0.829701457421266
"1809","CBL",-0.103586328500912,0.630036057560664
"1810","CBLB",0.0219161626537992,0.919036838043919
"1811","CBLC",0.168174664903763,0.432147875745129
"1812","CBLL1",-0.0618318177681556,0.774099489084065
"1813","CBLN2",-0.0535239762838887,0.803830566289827
"1814","CBLN3",0.202983526064838,0.341462015008452
"1815","CBR1",0.123854033807119,0.564213170794348
"1816","CBR3",0.0216214701001821,0.920122084896781
"1817","CBR4",-0.143553855213251,0.503365491292498
"1818","CBS",0.132962838274633,0.535673338379488
"1819","CBSL",0.0701674453094767,0.744575571278474
"1820","CBWD1",-0.22975193598252,0.280145011392314
"1821","CBWD2",0.0169089715118702,0.93749405213328
"1822","CBWD3",-0.351830655615707,0.091796679929945
"1823","CBWD5",0.131788430998842,0.539314658650522
"1824","CBWD6",-0.060767121084365,0.777893456132641
"1825","CBX1",-0.0981489510269554,0.648198989185632
"1826","CBX2",-0.193239684259855,0.365619444575411
"1827","CBX3",0.0368196392909326,0.864375654390215
"1828","CBX4",-0.11541300350219,0.591252005748181
"1829","CBX5",0.423141261993451,0.039377035535743
"1830","CBX6",0.0912399789676772,0.671560329435807
"1831","CBX7",0.183520460495616,0.390675815253735
"1832","CBX8",0.00513903080656031,0.980986550178868
"1833","CBY1",0.364188885530004,0.0801931085754544
"1834","CC2D1A",0.125117683168075,0.560213578451366
"1835","CC2D1B",0.11581615033205,0.589948122529549
"1836","CC2D2A",0.190814822156265,0.371781608692617
"1837","CCAR1",0.154969969137192,0.469647889371401
"1838","CCAR2",-0.0011682260690239,0.995677421886066
"1839","CCDC102A",0.169453632050552,0.428603717906099
"1840","CCDC103",0.122737798230697,0.567756777849749
"1841","CCDC106",-0.0107410365060752,0.960271960853584
"1842","CCDC107",0.120095887785048,0.576183014087406
"1843","CCDC110",0.260410927339627,0.219077723285932
"1844","CCDC112",0.406124617727403,0.0489304472333223
"1845","CCDC113",-0.208057447918448,0.329268394329415
"1846","CCDC114",0.175163117267485,0.41297534705788
"1847","CCDC115",0.105513189970476,0.623648500898613
"1848","CCDC116",0.0182514654554768,0.932541977707512
"1849","CCDC117",0.384160325111966,0.063828633055718
"1850","CCDC12",-0.0356113332213155,0.868788254743807
"1851","CCDC120",0.253456718117706,0.232075523303697
"1852","CCDC121",0.12112839012087,0.572883373948761
"1853","CCDC122",-0.135281050607024,0.528519573090584
"1854","CCDC124",0.410254380652124,0.046460998676784
"1855","CCDC125",-0.126294093048212,0.556501636749872
"1856","CCDC126",-0.260005826853942,0.219821253173538
"1857","CCDC127",0.0126121120959758,0.953358176432844
"1858","CCDC129",0.0872013656868116,0.685355767954824
"1859","CCDC13",0.0722566589152501,0.737228410371189
"1860","CCDC130",0.0761371746235744,0.723641281726186
"1861","CCDC134",0.443005809922877,0.0301555090024721
"1862","CCDC136",0.202915332328936,0.341627704471683
"1863","CCDC137",0.159430690406897,0.456796559809788
"1864","CCDC138",0.270061600337428,0.201859746862603
"1865","CCDC14",0.377209702915892,0.0692032255886106
"1866","CCDC140",-0.0394743933906463,0.854694763805994
"1867","CCDC142",0.18867260193545,0.377274990240522
"1868","CCDC144A",-0.0735347653997028,0.732744618691179
"1869","CCDC146",0.26611759285957,0.208781827436213
"1870","CCDC148",0.239656984924466,0.25934812099665
"1871","CCDC149",0.306350577811344,0.145403005610926
"1872","CCDC15",-0.177161971735822,0.407579156760303
"1873","CCDC150",0.194917528736053,0.361390564774799
"1874","CCDC151",-0.108733654201182,0.613031347254807
"1875","CCDC153",0.178472381202502,0.404062843808874
"1876","CCDC157",0.0954598537424225,0.657254901842011
"1877","CCDC158",0.155979887124975,0.466722157199025
"1878","CCDC159",-0.192232053069103,0.368172844129901
"1879","CCDC160",-0.165320349437229,0.440114117179511
"1880","CCDC167",-0.203713964306609,0.339690279334944
"1881","CCDC169",-0.226055925674709,0.288167485881624
"1882","CCDC17",0.263378895198707,0.213681472493436
"1883","CCDC171",0.0207084103044582,0.923485426465517
"1884","CCDC173",0.157081947774837,0.463540251278214
"1885","CCDC174",0.257923028934175,0.223670632550815
"1886","CCDC18",0.582573484800439,0.00281551402097248
"1887","CCDC180",-0.134113462727297,0.532116967289959
"1888","CCDC181",-0.0412982839001711,0.848055404766801
"1889","CCDC183",-0.0228275010374326,0.915681601728695
"1890","CCDC184",0.000845792248342736,0.996870459346499
"1891","CCDC185",-0.166633149309682,0.43644047691701
"1892","CCDC186",0.0275285091339986,0.898397491967919
"1893","CCDC189",0.109966663948198,0.608986143019307
"1894","CCDC191",-0.0702588886743113,0.744253533409622
"1895","CCDC192",0.153228762340146,0.474714215982369
"1896","CCDC22",0.123170795948545,0.566381005571165
"1897","CCDC24",0.152271417776147,0.477511605713355
"1898","CCDC25",0.128623141944228,0.549185840917277
"1899","CCDC28A",0.293036076345094,0.164629011840193
"1900","CCDC28B",0.318106038346366,0.129805796778599
"1901","CCDC3",0.0504454550695203,0.814917322669814
"1902","CCDC30",0.118898441914802,0.58002018374382
"1903","CCDC32",0.140374028671076,0.512963879507995
"1904","CCDC34",0.1578715198585,0.461267503089987
"1905","CCDC40",0.0192784943058333,0.928755192514801
"1906","CCDC43",-0.08967639984065,0.676889429807547
"1907","CCDC47",-0.210911445783336,0.322526559473157
"1908","CCDC50",-0.169677020282507,0.427986302016795
"1909","CCDC51",-0.0291434429286714,0.892469832398653
"1910","CCDC57",-0.00626362434013552,0.976826755579001
"1911","CCDC58",0.18961787518479,0.374845277592759
"1912","CCDC59",0.316458184511988,0.131916069058219
"1913","CCDC6",-0.0418079769924162,0.84620178220453
"1914","CCDC61",0.665367886616109,0.000388204665289798
"1915","CCDC62",-0.204574579136491,0.337609838341645
"1916","CCDC66",0.00466941797432046,0.982723764308849
"1917","CCDC69",0.121765945137819,0.570850069048945
"1918","CCDC7",-0.0299025739384968,0.889685330853317
"1919","CCDC71",-0.213554014004332,0.316359429141205
"1920","CCDC71L",-0.148957526273696,0.487259274022695
"1921","CCDC74A",0.254585901885458,0.229931171395559
"1922","CCDC74B",0.246397027259893,0.24578085546025
"1923","CCDC77",0.333247658796381,0.111543597092781
"1924","CCDC8",0.141312759912151,0.51012110341996
"1925","CCDC80",0.139021205960396,0.517074108752574
"1926","CCDC81",-0.0664440250902545,0.757723132144309
"1927","CCDC82",-0.0489864871340961,0.82018374027567
"1928","CCDC84",-0.109964791666241,0.60899227713807
"1929","CCDC85A",0.408939952739552,0.0472361583868025
"1930","CCDC85B",0.598254645872897,0.0020150782755519
"1931","CCDC85C",0.0402375949120918,0.851915353261686
"1932","CCDC86",0.175938107167287,0.410878497860756
"1933","CCDC87",0.307318363850864,0.14407079465978
"1934","CCDC88A",0.0774675424845414,0.719001517138066
"1935","CCDC88B",-0.407676169334709,0.0479909473879212
"1936","CCDC88C",0.277048646078965,0.189982265694964
"1937","CCDC89",0.159805638540359,0.455724779523726
"1938","CCDC9",0.621881507204889,0.0011774394619289
"1939","CCDC90B",0.0212255428849879,0.9215803601544
"1940","CCDC91",0.288767036168401,0.171153546240105
"1941","CCDC92",0.0424307820729296,0.843937875457388
"1942","CCDC93",0.159721641633702,0.455964768240773
"1943","CCDC94",0.2245832557189,0.291403741621065
"1944","CCDC96",0.0806467192070126,0.707953085721699
"1945","CCDC97",0.266140669364456,0.208740867010378
"1946","CCHCR1",0.300530263122376,0.153600291537167
"1947","CCIN",-0.145622872533513,0.497167857858905
"1948","CCKBR",-0.257331698895449,0.224771632372682
"1949","CCL2",0.00628516708002771,0.976747075841695
"1950","CCL20",0.0893161464979919,0.678119417253947
"1951","CCL22",0.166640846546729,0.436418986125904
"1952","CCL26",0.0463896663155362,0.82957599373886
"1953","CCL28",-0.229791041612548,0.280060891767458
"1954","CCL5",-0.075394177844384,0.72623667066126
"1955","CCM2",0.0516456153254039,0.810590932064192
"1956","CCNA1",0.12776527266607,0.551875362397298
"1957","CCNA2",0.0206965139445723,0.923529256344979
"1958","CCNB1",0.338438629667005,0.105739402764634
"1959","CCNB1IP1",0.179623018533011,0.400989230794814
"1960","CCNB2",0.256269952124532,0.226757524977532
"1961","CCNB3",0.141416925186586,0.509806131040673
"1962","CCNC",0.0315498158175901,0.883647621057279
"1963","CCND1",-0.0383656988115731,0.858735363933957
"1964","CCND2",0.0502820517014236,0.815506775449368
"1965","CCND3",-0.0215008094346061,0.920566474832148
"1966","CCNDBP1",-0.127727790629829,0.55199301002105
"1967","CCNE1",0.0872192334514053,0.685294514435716
"1968","CCNE2",0.12710252268987,0.553957271655451
"1969","CCNF",0.248312250006397,0.24201172798096
"1970","CCNG1",0.116305108718718,0.588368357760404
"1971","CCNG2",0.267734024948635,0.205925770139699
"1972","CCNH",0.282132760905116,0.181646558096464
"1973","CCNI",0.0378336603070739,0.860675589221944
"1974","CCNI2",0.264790457438255,0.211146586894458
"1975","CCNJ",-0.0725980009482897,0.736030109604211
"1976","CCNJL",0.206873967984222,0.332088772951219
"1977","CCNK",0.197890778193053,0.353967140017623
"1978","CCNL1",0.340470035248131,0.103529747923694
"1979","CCNL2",0.230526738181885,0.278481318592725
"1980","CCNO",0.348273563167395,0.0953580055814268
"1981","CCNT1",-0.00516723903669802,0.980882203545182
"1982","CCNT2",0.251334254574234,0.236141759932477
"1983","CCNY",0.175888178275607,0.411013410357917
"1984","CCNYL1",-0.195373704894403,0.360245758873668
"1985","CCP110",0.232316278455723,0.274662675687782
"1986","CCPG1",0.0644293025199805,0.764864733299281
"1987","CCR1",-0.381078469916824,0.0661706758362716
"1988","CCR10",0.313538083426846,0.135716108429466
"1989","CCS",0.402370630106034,0.0512629432781377
"1990","CCSAP",-0.0632656422102318,0.76899809586036
"1991","CCSER1",-0.159729405666678,0.455942582743046
"1992","CCSER2",-0.259850200322089,0.220107340455199
"1993","CCT2",0.13116008245592,0.54126761337213
"1994","CCT3",0.00189958186455708,0.992971369324829
"1995","CCT4",0.193270785787459,0.365540795305408
"1996","CCT5",-0.104350696331277,0.627499061794043
"1997","CCT6A",0.0974802074593158,0.65044662219726
"1998","CCT6B",-0.0284478019662101,0.895022535442365
"1999","CCT7",0.301814806443899,0.151763686636581
"2000","CCT8",-0.0358595848864869,0.867881352458642
"2001","CCZ1",-0.0349888573986002,0.871062960252166
"2002","CCZ1B",-0.0378006887601366,0.860795854925652
"2003","CD101",-0.19185087169994,0.36914146526651
"2004","CD109",-0.0979977582626106,0.648706885006734
"2005","CD14",-0.0189888046273607,0.929823166554389
"2006","CD151",0.0698789505311628,0.745591840909584
