"","gene_symbol","pearson","P_value"
"3723","ELP5",-0.517333657189402,0.189173716501512
"3724","ELP6",-0.393050196066211,0.3354152283889
"3725","EMB",-0.370058569627069,0.366884047685194
"3726","EMC1",-0.0182903207432114,0.965713296298478
"3727","EMC10",-0.486661413774137,0.221348716047781
"3728","EMC2",0.466360053415466,0.244089177521123
"3729","EMC3",-0.519185283548887,0.187316455644592
"3730","EMC4",0.677496148849182,0.0648829321067969
"3731","EMC6",-0.538261990180199,0.168750993539305
"3732","EMC7",0.18154517730777,0.667008194975189
"3733","EMC8",-0.0233325143213228,0.956267411011841
"3734","EMC9",-0.332647616417329,0.42076948551651
"3735","EMD",-0.291872707335703,0.483025025071497
"3736","EME1",-0.232362779773421,0.579748068192544
"3737","EME2",-0.447035482441766,0.266783481609637
"3738","EMG1",0.424418663114149,0.294614604479475
"3739","EMID1",-0.187889380478563,0.655910789027301
"3740","EMILIN2",0.610728562648228,0.107766072401709
"3741","EMILIN3",-0.607591079362955,0.110092982820628
"3742","EML1",-0.153047994557178,0.717484706149591
"3743","EML2",-0.711461014565736,0.0478093005930843
"3744","EML3",-0.273656076521856,0.511936166376937
"3745","EML4",-0.0658917255992175,0.876810152953884
"3746","EML5",0.744214958460303,0.03422201130674
"3747","EML6",0.536606423353568,0.170320951565864
"3748","EMP1",0.0974643599709916,0.818408331151794
"3749","EMP2",0.19833894591889,0.637752282960466
"3750","EMP3",0.186013480379458,0.659186530431522
"3751","EMSY",0.157470064509661,0.709588265754368
"3752","EN1",0.293134414307791,0.481046818292152
"3753","ENAH",-0.185180123512306,0.660643281084309
"3754","ENC1",0.0517453620418423,0.903150497646276
"3755","ENDOD1",-0.324427464445705,0.43303450092836
"3756","ENDOG",-0.309976332005788,0.454951415397275
"3757","ENDOV",0.518975737816781,0.187526149849789
"3758","ENG",-0.703928339301313,0.0513285714876638
"3759","ENGASE",-0.644277693800388,0.0846448029713273
"3760","ENHO",-0.121923301821576,0.773649237529325
"3761","ENKD1",0.175447904471106,0.677723627889245
"3762","ENO1",-0.11981277094824,0.777491701237529
"3763","ENO2",0.16609982491393,0.694243609113888
"3764","ENO3",0.442950087344015,0.271710261818504
"3765","ENO4",0.676552184773723,0.0654021809262544
"3766","ENOPH1",0.137284677886434,0.745807211609904
"3767","ENOSF1",0.620670721997869,0.100579076883418
"3768","ENOX2",0.408878254033089,0.314513837590163
"3769","ENPEP",0.38791074553283,0.342337068380189
"3770","ENPP1",0.0858675768429123,0.839787945754474
"3771","ENPP2",-0.0183972664517195,0.965512908022718
"3772","ENPP3",-0.0075804458696049,0.985787208480568
"3773","ENPP4",-0.297638787621819,0.474010670652198
"3774","ENPP5",-0.0372672174897776,0.930188638259114
"3775","ENSA",-0.168500593413721,0.689990630591468
"3776","ENTPD1",0.197853368734046,0.638592685717288
"3777","ENTPD2",-0.650301365056894,0.0808320285291815
"3778","ENTPD3",-0.467421676821017,0.242871872068299
"3779","ENTPD4",0.405541828783603,0.318866967391353
"3780","ENTPD5",-0.25881819542845,0.535952138614624
"3781","ENTPD6",0.667386412852895,0.0705718538740612
"3782","ENTPD7",0.760887193683638,0.0283419428324465
"3783","ENTPD8",-0.548867427828004,0.158880562530879
"3784","ENY2",0.182920270382394,0.664598297074817
"3785","EOGT",0.253950084028173,0.54391927737484
"3786","EOMES",-0.505240725999001,0.201542589019917
"3787","EP300",0.526855600484657,0.179726763982671
"3788","EP400",0.621888186613228,0.0997184574359469
"3789","EPAS1",-0.385001884254918,0.346283705321906
"3790","EPB41",-0.00535592795532427,0.989957827132062
"3791","EPB41L1",-0.475655429023632,0.233535755368545
"3792","EPB41L2",-0.253688639464203,0.544348357876359
"3793","EPB41L3",-0.245901520874059,0.557183817939415
"3794","EPB41L4A",-0.533066254051059,0.173704409316956
"3795","EPB41L4B",0.206644586409073,0.623430265028046
"3796","EPB41L5",0.125587095550709,0.766988448665384
"3797","EPC1",0.667595419827156,0.0704513791236104
"3798","EPC2",0.598636933420093,0.11688951083146
"3799","EPCAM",-0.739147473345244,0.036145320185716
"3800","EPDR1",0.219044642837954,0.602239547976279
"3801","EPG5",0.0116162014971403,0.978221581420247
"3802","EPGN",-0.179557428955147,0.670496188469904
"3803","EPHA1",0.545407527529939,0.162065165177486
"3804","EPHA10",0.144960871124255,0.731982059568705
"3805","EPHA2",-0.475867579966156,0.233297667970928
"3806","EPHA4",0.267879647514812,0.521237014754158
"3807","EPHA6",0.687900364541809,0.0593215982089191
"3808","EPHB1",-0.674348632444698,0.0666238409636901
"3809","EPHB2",-0.303551736928094,0.464836967700454
"3810","EPHB3",-0.776034670748442,0.0235791959465097
"3811","EPHB4",0.167881338489819,0.691086971617235
"3812","EPHB6",0.53925007206019,0.16781774971174
"3813","EPHX1",-0.579776270437282,0.131961423433272
"3814","EPHX2",0.0684290254194848,0.872095541030809
"3815","EPHX3",0.119256826400674,0.778504521338489
"3816","EPHX4",0.130711154418402,0.757693843361332
"3817","EPM2A",-0.342511106143341,0.406250616287304
"3818","EPM2AIP1",0.0859596068674836,0.839617927383725
"3819","EPN1",-0.165942723962451,0.694522158995735
"3820","EPN2",0.294078737605348,0.479568324029223
"3821","EPN3",0.362726536036794,0.377188244284903
"3822","EPOP",-0.375397822092916,0.359461367529785
"3823","EPOR",0.542150902808023,0.165094095801917
"3824","EPPK1",0.0610747871270495,0.88576922655768
"3825","EPRS",0.371337027534649,0.365100480206557
"3826","EPS15",0.14269369868993,0.736058950862608
"3827","EPS15L1",0.512931336960408,0.193628532327865
"3828","EPS8",0.210285647338313,0.617183766210558
"3829","EPS8L1",-0.106006514591527,0.802721809761868
"3830","EPS8L2",0.3256097844426,0.431261276255176
"3831","EPSTI1",0.00983972754665298,0.981551701671392
"3832","ERAL1",-0.496054878642475,0.21121398761739
"3833","ERAP1",0.360782425318346,0.379941808581456
"3834","ERAP2",0.433754032167252,0.282962984296356
"3835","ERBB2",0.000743677997841091,0.998605604268168
"3836","ERBB3",0.74307988508544,0.0346472357679618
"3837","ERBIN",0.715544059728075,0.0459642887422533
"3838","ERC1",-0.0654585897921467,0.877615291877981
"3839","ERC2",-0.346479101270019,0.400471761423813
"3840","ERCC1",-0.307195933982184,0.459219063027359
"3841","ERCC2",-0.35138973911532,0.393369954074004
"3842","ERCC3",0.627883764683119,0.0955420205898118
"3843","ERCC4",-0.52817662099488,0.178436565875151
"3844","ERCC5",0.549260662917663,0.158520794962503
"3845","ERCC6",0.521984934024637,0.184526807736318
"3846","ERCC6L",-0.282989988544994,0.497041656892458
"3847","ERCC6L2",0.28667134890026,0.491213673871747
"3848","ERCC8",0.522409416006678,0.184105790595432
"3849","EREG",-0.479334477396041,0.229424549335562
"3850","ERF",-0.333038177263786,0.420190451446286
"3851","ERFE",0.508204621861591,0.198472769083943
"3852","ERG",-0.193621271873368,0.645931451577498
"3853","ERG28",-0.414206890461223,0.307620430025438
"3854","ERGIC1",-0.112138971094446,0.791495484628489
"3855","ERGIC2",0.333511655351705,0.419488940988455
"3856","ERGIC3",-0.758146646980862,0.02926196150724
"3857","ERH",-0.285742549150951,0.492681550785878
"3858","ERI1",0.31477293816434,0.447627331351943
"3859","ERI2",0.030276078833786,0.943267033014131
"3860","ERI3",-0.1426487924693,0.736139757150304
"3861","ERICH1",0.00929910198440351,0.982565188908186
"3862","ERICH2",-0.441021495764247,0.274051544448596
"3863","ERICH5",0.0361750999944447,0.932230839410556
"3864","ERLEC1",-0.285537699515567,0.493005524225569
"3865","ERLIN1",0.488194856763108,0.219677431745082
"3866","ERLIN2",0.238585587582856,0.569338404446257
"3867","ERMAP",0.40187884760077,0.323678736811992
"3868","ERMARD",0.209188579490221,0.619063774909045
"3869","ERMP1",0.710483328894637,0.0482575976416862
"3870","ERN1",0.362627236277486,0.377328672567606
"3871","ERO1A",0.400813539268262,0.325084521823883
"3872","ERO1B",0.100242575702744,0.813300493526023
"3873","ERP27",0.471442454024443,0.238289486245786
"3874","ERP29",-0.501069862416201,0.205904489465972
"3875","ERP44",0.0290991211807356,0.945469939885199
"3876","ERRFI1",0.204840613756897,0.626532414696455
"3877","ERV3-1",0.793745466892622,0.0186823793454278
"3878","ERV3-1-ZNF117",0.86600198932529,0.00542669466837311
"3879","ERVMER34-1",-0.0713912432635829,0.866595548991599
"3880","ERVV-1",0.221904478958973,0.59738599349578
"3881","ESAM",0.0146109642591443,0.972608340705264
"3882","ESCO1",0.203521158158943,0.628804413625938
"3883","ESCO2",0.177448770864059,0.674201975393789
"3884","ESD",-0.336461168887323,0.415130151804795
"3885","ESF1",0.4947930148706,0.212561074549765
"3886","ESM1",0.02337065577786,0.9561959737536
"3887","ESPL1",0.481704934975424,0.226795493629731
"3888","ESPN",0.123736030272309,0.770352158047174
"3889","ESR1",0.769697100024407,0.0255060764970366
"3890","ESR2",-0.0639166854441884,0.880482216706613
"3891","ESRP1",0.573960037237134,0.136816379054022
"3892","ESRP2",0.643246262604164,0.0853079349803286
"3893","ESRRA",0.62553022437659,0.0971692226272234
"3894","ESRRG",-0.778678969725498,0.0228028013606522
"3895","ESS2",-0.245471542633032,0.557895635995914
"3896","ESYT1",0.40632302164049,0.317845181045205
"3897","ESYT2",0.0773442877860578,0.855556777796854
"3898","ESYT3",-0.496763365255204,0.210459609108954
"3899","ETAA1",0.26208531162769,0.530629210247354
"3900","ETF1",-0.179365074743158,0.670833995368703
"3901","ETFA",-0.0401847233854725,0.924734717823941
"3902","ETFB",-0.699639652487526,0.0533996608420863
"3903","ETFBKMT",0.195823694187837,0.642109134106306
"3904","ETFDH",-0.586939235147308,0.126116497961579
"3905","ETFRF1",0.621540125402596,0.0999640672390406
"3906","ETHE1",-0.598570634204643,0.116940695262843
"3907","ETNK1",0.821358551141753,0.0124110359335796
"3908","ETNK2",-0.554067950961951,0.154158617921947
"3909","ETNPPL",0.309530682465869,0.455634354971387
"3910","ETS1",0.385977804222917,0.344957287812294
"3911","ETS2",0.454159539668335,0.258299464967363
"3912","ETV1",-0.606954846479276,0.110568294266149
"3913","ETV2",0.512839005054348,0.193722553942809
"3914","ETV3",0.702916961164451,0.0518125607974259
"3915","ETV3L",0.435166589225272,0.281219931960534
"3916","ETV4",-0.366503538906,0.37186419666733
"3917","ETV5",-0.578464022652446,0.133048258758911
"3918","ETV6",0.488670705594084,0.219160141679818
"3919","ETV7",0.753750671534136,0.0307756900305965
"3920","EVA1A",-0.381979713582401,0.350406117634574
"3921","EVA1B",0.444970840355368,0.269267752278841
"3922","EVA1C",0.392002935401147,0.336820361808428
"3923","EVC",0.0376047336322147,0.929557568058923
"3924","EVC2",-0.438090692948163,0.277628462228736
"3925","EVI5L",-0.472008353032947,0.237648109486566
"3926","EVL",-0.219597268439128,0.601300660878997
"3927","EVPL",0.695552365266496,0.0554193394623215
"3928","EWSR1",-0.277506205969766,0.505772043202742
"3929","EXD2",0.425181928503092,0.293653385994862
"3930","EXD3",-0.74436727709147,0.0341651935776031
"3931","EXO1",-0.246934738255528,0.555474663520926
"3932","EXO5",0.226624313756395,0.58940412735302
"3933","EXOC1",0.230443355486245,0.582971880610498
"3934","EXOC2",0.13252555449618,0.754408692404215
"3935","EXOC3",-0.336060278908778,0.415721446392797
"3936","EXOC4",0.508528173883058,0.198139156671143
"3937","EXOC5",-0.0633548025146577,0.881527231860923
"3938","EXOC6",0.308492331610275,0.457227201333309
"3939","EXOC6B",0.302622162921851,0.466274405870557
"3940","EXOC7",-0.0850533921191896,0.841292324400798
"3941","EXOC8",0.247054709412682,0.555276326681092
"3942","EXOG",-0.135804819515582,0.748479442744421
"3943","EXOSC1",0.0186755198334618,0.964991541404343
"3944","EXOSC10",0.305560069756904,0.461737504087931
"3945","EXOSC2",0.181400193939985,0.667262428710591
"3946","EXOSC3",0.707521070819787,0.0496312920297191
"3947","EXOSC4",0.0825602115181497,0.845901597443054
"3948","EXOSC5",0.370857349980044,0.365769215445551
"3949","EXOSC6",-0.417550766232061,0.303331895525793
"3950","EXOSC7",0.298852387986116,0.472121979741063
"3951","EXOSC8",-0.078906708368614,0.852662892663173
"3952","EXOSC9",0.373773833239813,0.361711786225579
"3953","EXPH5",0.653287746368016,0.0789796478530302
"3954","EXT1",0.045160072998223,0.915439918824149
"3955","EXT2",0.13492765986538,0.750064395033635
"3956","EXTL1",-0.687425713725737,0.0595688809278308
"3957","EXTL2",-0.681245526109043,0.0628446653613407
"3958","EXTL3",-0.0821049664378422,0.846743648851718
"3959","EYA1",0.617822135473554,0.102609304759838
"3960","EYA2",0.319448212729526,0.440535600003754
"3961","EYA3",0.398207806758004,0.328535114975076
"3962","EYA4",0.0832316530674829,0.844659887564969
"3963","EZH1",0.585020094365589,0.127667979811838
"3964","EZH2",0.182379614170112,0.665545517543668
"3965","EZR",-0.0967346116557036,0.819750929654924
"3966","F11R",0.410368819056157,0.312578233914294
"3967","F12",-0.0309257158621116,0.942051243840133
"3968","F13A1",-0.00977909168132447,0.981665372039903
"3969","F2R",-0.0608982504090627,0.886097775220686
"3970","F2RL1",-0.53138912568049,0.17531982074639
"3971","F2RL3",-0.259737369816318,0.534452616223122
"3972","F3",-0.182699174979712,0.664985605669283
"3973","F5",-0.154510329303738,0.714870976082582
"3974","F8",0.360924360443495,0.379740475652132
"3975","F8A1",0.337841806618793,0.413096527658565
"3976","FA2H",0.13330694563836,0.752994894221334
"3977","FAAH",-0.309808348084544,0.455208794857612
"3978","FAAH2",0.714525845948864,0.0464202936839448
"3979","FAAP100",-0.315082752291377,0.447155942878472
"3980","FAAP20",0.290719134033515,0.484836481139929
"3981","FAAP24",0.644277341487512,0.0846450289683165
"3982","FABP3",-0.498284946444067,0.208844230318691
"3983","FABP5",0.372910210841414,0.36291113001637
"3984","FABP6",-0.308502493164753,0.457211602404454
"3985","FABP7",-0.732600337800735,0.038725920766263
"3986","FADD",-0.698681372724552,0.0538691571713507
"3987","FADS1",0.320307433718808,0.439237382562082
"3988","FADS2",0.110546138623311,0.794408453526316
"3989","FADS3",-0.165905981391031,0.694587310200109
"3990","FAF1",0.0307851624790383,0.94231427986519
"3991","FAF2",0.283410862564317,0.496374023814704
"3992","FAH",0.127957629652907,0.76268541843799
"3993","FAHD1",-0.479262218134457,0.229504936044143
"3994","FAHD2A",-0.7054956386378,0.0505839300062202
"3995","FAHD2B",0.14144814878536,0.73830103144974
"3996","FAIM",-0.586711093005429,0.126300377189439
"3997","FAIM2",0.0983508259722159,0.816777920772734
"3998","FAM102A",-0.682783714717901,0.0620196064921493
"3999","FAM102B",-0.483955344116072,0.224314007844219
"4000","FAM103A1",0.458870955486417,0.252763968902455
"4001","FAM104A",0.347936170016017,0.398358757074538
"4002","FAM104B",-0.106180207168732,0.802403426354818
"4003","FAM106A",-0.720261726417756,0.0438868570195643
"4004","FAM106B",0.16143028763762,0.702535638541873
"4005","FAM107A",-0.228084474081839,0.586942046488743
"4006","FAM107B",-0.188937703294636,0.654082263611012
"4007","FAM109A",-0.0106472649104435,0.980037887015609
"4008","FAM109B",0.297721559866115,0.473881759289725
"4009","FAM110A",-0.204407634966927,0.627277688443146
"4010","FAM110B",0.126640190161235,0.765076206272633
"4011","FAM110C",0.64538095149684,0.0839388200612994
"4012","FAM110D",0.23645132444409,0.572901364630931
"4013","FAM111A",-0.300814396227777,0.46907492664291
"4014","FAM111B",0.0911821117029004,0.82997880725333
"4015","FAM114A1",0.122739247869897,0.772164785922029
"4016","FAM114A2",-0.236532874538101,0.572765083571853
"4017","FAM117A",-0.403090012216214,0.32208396364818
"4018","FAM117B",0.36314088768213,0.37660252564471
"4019","FAM118A",0.240212521204037,0.566627545187889
"4020","FAM118B",-0.209802706649038,0.618011142584581
"4021","FAM120A",0.198326654003223,0.637773552787944
"4022","FAM120AOS",0.284174845012296,0.495163002399809
"4023","FAM120B",0.124850702815429,0.768326225121247
"4024","FAM120C",-0.0670926130092572,0.874578355732062
"4025","FAM122A",-0.681364397793392,0.0627806737151183
"4026","FAM122B",0.00487815861291834,0.990853597703201
"4027","FAM122C",-0.144884776243688,0.73211880718547
"4028","FAM124A",0.0470102760756054,0.911985510152856
"4029","FAM124B",-0.320798216394012,0.438496561310213
"4030","FAM126A",-0.424761054618137,0.294183225512383
"4031","FAM126B",0.0486884119157851,0.908853398645813
"4032","FAM129A",0.0909457565450222,0.830414653614935
"4033","FAM129B",-0.358084885500564,0.383777229033594
"4034","FAM131A",-0.177995649278706,0.673240330159542
"4035","FAM131B",-0.140229709054157,0.74049587245308
"4036","FAM131C",-0.121521230391018,0.774380947380919
"4037","FAM133B",0.72927160064912,0.0400797263391981
"4038","FAM135A",0.537799500690945,0.169188776965068
"4039","FAM136A",0.594201732270802,0.120341500509088
"4040","FAM13A",0.270047112359903,0.517739742285668
"4041","FAM13B",-0.708291986417947,0.0492715591870439
"4042","FAM13C",-0.506877734904486,0.199844008710501
"4043","FAM149A",-0.279785981405248,0.502135485434005
"4044","FAM149B1",0.113620812285805,0.788787387630399
"4045","FAM151B",0.563855561986432,0.145482998809864
"4046","FAM155B",0.612429141737921,0.106516656508564
"4047","FAM156A",0.373812359095671,0.361658325859398
"4048","FAM156B",0.176905307766231,0.675157996941435
"4049","FAM159A",0.0622838015191919,0.883519540420279
"4050","FAM160A1",-0.337906402686154,0.413001484908846
"4051","FAM160A2",0.766048441368787,0.0266581842413072
"4052","FAM160B1",0.496598769973082,0.210634740387147
"4053","FAM160B2",0.282995752565488,0.497032511081455
"4054","FAM161A",-0.0643324579847535,0.879709041185333
"4055","FAM161B",-0.36285696453754,0.377003829581406
"4056","FAM162A",-0.347598980975342,0.398847307610603
"4057","FAM166B",0.23494215527735,0.575425393207874
"4058","FAM167A",0.0575738208012277,0.892287401931738
"4059","FAM167B",-0.539577720691634,0.167508903630603
"4060","FAM168A",-0.421694276997121,0.298057948737475
"4061","FAM168B",0.164920545132034,0.696335274715127
"4062","FAM169A",-0.502594400692332,0.204304438783531
"4063","FAM171A1",0.569716445876196,0.14042022506714
"4064","FAM171A2",0.06433176387311,0.879710331894463
"4065","FAM171B",0.501759434514238,0.205179951305108
"4066","FAM172A",0.382083286278384,0.350264468112843
"4067","FAM173A",-0.651644215763939,0.079995987651158
"4068","FAM173B",-0.903651112077974,0.00207757631033588
"4069","FAM174A",-0.452534841095147,0.26022227276643
