"","Overall","importance","pvalue"
"TTLL12",19.6765776846681,-2.26097777777778e-05,0.928945835760047
"SLC12A9",22.1562002576725,0,0.746068724519511
"RNF25",21.2674629571323,-8.10371428571432e-06,0.839836924868957
"BYSL",23.2858050133215,1.03e-05,0.135701805474665
"MTX1",22.4983815437828,3.12008888888893e-06,0.213744903902155
"FOXQ1",21.5252688433857,-5.7529799999998e-06,0.818870122306348
"CAPNS1",22.1562002576725,0,0.746068724519511
"CDK20",22.1562002576725,0,0.746068724519511
"ATP6V1A",27.9855161675477,5.3153064e-05,0.0256260920209668
"TMEM175",22.566606563697,3.74218055555553e-06,0.206755969714619
"CHAF1A",22.2378747692195,7.44727272727452e-07,0.241118229470006
"TMEM217",21.5457125645997,-5.566569375e-06,0.817122888759464
"GLRX3",22.1562002576725,0,0.746068724519511
"CNFN",21.3388379971505,-7.4529000000001e-06,0.833430401863716
"KIAA1161",22.1562002576725,0,0.746068724519511
"PRSS23",22.1562002576725,0,0.746068724519511
"TMEM108",22.1696239103027,1.22399999999967e-07,0.251019219569016
"LRRC58",22.1562002576725,0,0.746068724519511
"SLC30A1",27.551553186751,4.91960881818183e-05,0.0279557367501456
"ITGAL",22.1915588057557,3.22407499999899e-07,0.248689574839837
"C1QTNF1",22.1562002576725,0,0.746068724519511
"USP7",20.8388398377836,-1.20120000000001e-05,0.885264997087944
"NFASC",22.1562002576725,0,0.746068724519511
"UBE2G2",23.6744943328147,1.38441599999999e-05,0.10658124635993
"RAC2",21.5605322524276,-5.43143999999995e-06,0.81537565521258
"CSGALNACT2",23.8038225432545,1.50234048295455e-05,0.100174723354688
"PPARG",22.1893885310765,3.02618428571266e-07,0.248689574839837
"MRAS",22.1562002576725,0,0.746068724519511
"NFKB1",18.4737866742252,-3.35771071428572e-05,0.955736750145603
"ZBTB18",20.7382386030322,-1.29293055555557e-05,0.889341875364007
"PPP1CA",22.1562002576725,0,0.746068724519511
"ZNF549",22.1562002576725,0,0.746068724519511
"USP14",25.9716761111609,3.47903999999999e-05,0.0425160163075131
"DCPS",20.3978004664396,-1.60335e-05,0.907979033197437
"FZD9",22.1562002576725,0,0.746068724519511
"SDHA",22.1562002576725,0,0.746068724519511
"PLD6",21.1517172024658,-9.15911111111112e-06,0.852649970879441
"GDF5",22.1562002576725,0,0.746068724519511
"MTR",22.1562002576725,0,0.746068724519511
"CCDC186",22.1562002576725,0,0.746068724519511
"MARS2",21.0409184516437,-1.01693999999999e-05,0.861968549796156
"TMEM179B",22.1562002576725,0,0.746068724519511
"RELB",22.1562002576725,0,0.746068724519511
"DRD4",22.1562002576725,0,0.746068724519511
"SLC9A6",22.1562002576725,0,0.746068724519511
"ELAC2",21.7999517453795,-3.24835714285698e-06,0.788002329644729
"NTHL1",32.4855563821581,9.41854817361112e-05,0.0110658124635993
"TSPYL5",22.1562002576725,0,0.746068724519511
"COL5A3",21.1997204694145,-8.72140611111139e-06,0.847990681421083
"TEX29",22.1562002576725,0,0.746068724519511
"EFHC1",22.1562002576725,0,0.746068724519511
"GABRB2",22.1562002576725,0,0.746068724519511
"LPIN3",22.1562002576725,0,0.746068724519511
"DDRGK1",17.7908073656095,-3.9804672e-05,0.963890506697729
"CDR2L",21.7400909542147,-3.7941818181817e-06,0.793826441467676
"PCSK4",23.4780012306251,1.20524900000001e-05,0.114152591729761
"PDAP1",22.1562002576725,0,0.746068724519511
"SH3BGRL3",22.1562002576725,0,0.746068724519511
"AP1B1",22.1562002576725,0,0.746068724519511
"STXBP4",19.9161838888046,-2.04249924444444e-05,0.9231217239371
"MXD1",19.7771936639907,-2.16923377777778e-05,0.927198602213163
"HSPE1",23.4858803151877,1.21243333333334e-05,0.114152591729761
"SSX2IP",22.1562002576725,0,0.746068724519511
"SMO",22.1562002576725,0,0.746068724519511
"SAP130",22.1562002576725,0,0.746068724519511
"TMED10",24.737456794695,2.35364999999998e-05,0.0687245195107746
"CRNKL1",20.2608076070487,-1.72826328888891e-05,0.913803145020384
"`NKX2-1`",22.1562002576725,0,0.746068724519511
"P2RX7",22.1562002576725,0,0.746068724519511
"CDC42BPG",22.1562002576725,0,0.746068724519511
"SORT1",23.7498233724536,1.45310277777777e-05,0.101339545719278
"ECE1",18.0359745274403,-3.75691805555556e-05,0.96156086196855
"PSORS1C1",19.1468485818145,-2.74399714646465e-05,0.940594059405941
"PPARD",25.8647991603922,3.38158710000001e-05,0.0442632498543972
"PYCARD",24.9292881752523,2.52856633333334e-05,0.0617355853232382
"YOD1",22.1562002576725,0,0.746068724519511
"VN1R1",25.2454682629653,2.81686672222223e-05,0.0576587070471754
"TCN2",22.1562002576725,0,0.746068724519511
"EXO1",21.4270697551876,-6.64838222222208e-06,0.827606290040769
"CYP39A1",22.5193337284558,3.31113580246911e-06,0.210250436808387
"TRIM37",40.7495014958457,0.000169538063464646,0.00174723354688411
"COQ6",22.7987572104174,5.8589843750001e-06,0.181129877693652
"TACSTD2",22.1562002576725,0,0.746068724519511
