"","Overall","importance","pvalue"
"VRTN",39.597611262972,5.57309722222232e-06,0.203872437357631
"SCYL2",37.6888414296918,0,0.695330296127563
"ATP6V0C",50.2062455554738,3.65474710185187e-05,0.030751708428246
"RSRC2",36.7400900114497,-2.77010030303049e-06,0.744874715261959
"IER5L",49.8019257210816,3.53669652777777e-05,0.0335990888382688
"BCL2L10",44.5010802913178,1.98899148629148e-05,0.0837129840546698
"SLC25A33",37.6888414296918,0,0.695330296127563
"CERK",31.7330257139713,-1.73893884126983e-05,0.899772209567198
"DHX32",37.1919822055213,-1.45069600000003e-06,0.7249430523918
"C11orf1",37.6888414296918,0,0.695330296127563
"TAS1R3",32.8728808567996,-1.40613163636365e-05,0.880410022779043
"SYPL1",52.0901858484743,4.20480726262626e-05,0.0244874715261959
"THRSP",38.8317543701404,3.33699999999992e-06,0.244874715261959
"TTC31",36.2993240824472,-4.05701888888887e-06,0.769931662870159
"GALNT16",44.9214468438308,2.11172727272728e-05,0.0780182232346242
"LHPP",36.2555613207099,-4.18479444444442e-06,0.772209567198178
"C15orf62",37.6888414296918,0,0.695330296127563
"TDRD1",36.4741182565451,-3.54666666666659e-06,0.759111617312073
"LURAP1L",37.6888414296918,0,0.695330296127563
"TXNL1",44.1656620479411,1.89105833333334e-05,0.0928246013667426
"RCE1",37.6888414296918,0,0.695330296127563
"PPP1CA",34.9288472926103,-8.05844444444426e-06,0.828018223234624
"RAD21",22.9177962276553,-4.31275e-05,0.978929384965831
"CALM1",38.6518185529372,2.81163555555541e-06,0.253986332574032
"THAP7",34.9475522028252,-8.00383111111125e-06,0.826879271070615
"KIF5B",44.6197466526649,2.0236388888889e-05,0.0831435079726651
"EPHA4",39.515584150452,5.33360000000016e-06,0.209567198177677
"MAPKAP1",31.8186962620883,-1.71392533333334e-05,0.89749430523918
"ZNRF1",42.4619876811461,1.39363100000001e-05,0.121867881548975
"KLHDC10",37.6888414296918,0,0.695330296127563
"GGCX",38.9712485605261,3.74428571428576e-06,0.239749430523918
"RPS27L",37.6888414296918,0,0.695330296127563
"WBP1",45.6943523450043,2.33739499999999e-05,0.0689066059225513
"ZNF407",37.6888414296918,0,0.695330296127563
"DBP",43.1561422278771,1.59630555555557e-05,0.106492027334852
"MRPL34",36.3108080113934,-4.02348888888882e-06,0.76879271070615
"DOCK6",37.6888414296918,0,0.695330296127563
"RHBDD3",37.6888414296918,0,0.695330296127563
"DYNLT1",49.8868742662098,3.56149923015874e-05,0.0330296127562643
"PITPNM1",35.4856906209203,-6.43261090909086e-06,0.806378132118451
"TROVE2",30.1929086931381,-2.18861180555556e-05,0.924259681093394
"MAFB",37.6888414296918,0,0.695330296127563
"HNRNPA1",26.0195763744893,-3.40711318518518e-05,0.964123006833713
"RPL10A",33.9059728538455,-1.10449641358026e-05,0.856492027334852
"PTRHD1",37.6888414296918,0,0.695330296127563
"AFTPH",38.9785383674098,3.76556999999988e-06,0.238610478359909
"BNIP3",37.6888414296918,0,0.695330296127563
"PSMB1",40.3235446782236,7.69262857142872e-06,0.178815489749431
"ARL17A",37.6888414296918,0,0.695330296127563
"PFKFB4",37.6888414296918,0,0.695330296127563
"VWDE",37.6888414296918,0,0.695330296127563
"NDUFC2",37.6888414296918,0,0.695330296127563
"GAK",37.9960042771873,8.96833333333458e-07,0.288154897494305
"MDM2",41.8404851489615,1.21216888888889e-05,0.134396355353075
"GAS8",37.6888414296918,0,0.695330296127563
"NCCRP1",51.1119891558113,3.91920000000001e-05,0.0267653758542141
"VAPA",37.6888414296918,0,0.695330296127563
"SLC23A1",48.6869755243264,3.21116090079365e-05,0.041002277904328
"AKNA",29.9510235299051,-2.25923580158731e-05,0.928815489749431
"IL13RA2",37.6888414296918,0,0.695330296127563
"NOTCH3",46.3210536031503,2.520375e-05,0.0615034168564921
"RCOR1",40.6789535107081,8.73032727272749e-06,0.166856492027335
"CT83",37.6888414296918,0,0.695330296127563
"CASP3",37.6888414296918,0,0.695330296127563
"TSPYL1",36.2470065033752,-4.20977222222207e-06,0.773348519362187
"GLDN",62.6497358184672,7.28791333333332e-05,0.00341685649202739
"GPR160",41.0098733502529,9.69652466666671e-06,0.156605922551253
"ZFP36L2",37.6888414296918,0,0.695330296127563
"MAPK6",36.0732871994536,-4.71698611111115e-06,0.781321184510251
"LPO",47.124139236908,2.75485451851851e-05,0.0501138952164009
"TALDO1",35.8925998293698,-5.24454488888892e-06,0.789293849658314
"GNG10",37.6888414296918,0,0.695330296127563
"SNAP23",37.6451540173243,-1.27555555555547e-07,0.69874715261959
"PIK3R3",37.6888414296918,0,0.695330296127563
"TMEM102",44.2882379671362,1.92684722222223e-05,0.0899772209567198
"CTNNBIP1",58.9287608407485,6.20148819444444e-05,0.00569476082004561
"ZDHHC3",37.6888414296918,0,0.695330296127563
"BNIPL",32.8282451706244,-1.4191640625e-05,0.881548974943052
"RPS4X",47.5700454751606,2.88504720987652e-05,0.0472665148063781
