"","Overall","importance","pvalue"
"RFX5",24.7112774387083,-4.35116540404046e-06,0.811852704257768
"NUDT4",25.2673112963858,0,0.743383199079402
"SLC39A1",25.2673112963858,0,0.743383199079402
"C1orf43",25.2673112963858,0,0.743383199079402
"CARD9",28.7953692342169,2.76083253395061e-05,0.0627157652474108
"RIN1",25.2673112963858,0,0.743383199079402
"CREB5",23.6338539399051,-1.27823927272728e-05,0.877445339470656
"ZSWIM6",26.4419536611705,9.19199999999987e-06,0.142117376294592
"MCL1",24.7198711731997,-4.28391633333325e-06,0.810126582278481
"COG2",25.2673112963858,0,0.743383199079402
"LAMB1",24.309920405737,-7.49192888888905e-06,0.839470655926352
"ZDHHC23",36.3565332754657,8.67771599999998e-05,0.0103567318757192
"MDM2",40.4967856015393,0.000119176127142857,0.0046029919447641
"UBR1",35.0437730571136,7.65043379999999e-05,0.0132336018411968
"UBE2Q1",25.2673112963858,0,0.743383199079402
"COX5A",24.4008975416816,-6.78000000000001e-06,0.830840046029919
"SLC45A3",25.2673112963858,0,0.743383199079402
"PRSS23",29.5272560518278,3.33356035555552e-05,0.049482163406214
"RPL39",21.5912805870977,-2.87662656250001e-05,0.940161104718067
"SRRD",36.660906046162,8.91589866666669e-05,0.0092059838895282
"CHKA",17.3168235740708,-6.22154328282829e-05,0.983889528193326
"CA8",35.7407041492701,8.19580750617286e-05,0.0126582278481012
"RNF39",44.4527014826569,0.000150132595144841,0.00172612197928657
"ZNF350",25.2673112963858,0,0.743383199079402
"SULT1E1",30.8475388557794,4.36672924999999e-05,0.0310701956271576
"TRIM43",23.9525034494248,-1.02888454320988e-05,0.863636363636364
"RPS17",27.4519390756696,1.70954999999999e-05,0.100115074798619
"SPIN4",25.2673112963858,0,0.743383199079402
"C14orf28",31.8610522227465,5.15983999999998e-05,0.0247410817031071
"THBS2",27.8737659661647,2.03964475e-05,0.0886075949367089
"ATXN1",29.7844762630615,3.53484444444443e-05,0.0443037974683544
"LANCL2",26.6437882686718,1.07714285714287e-05,0.133486766398159
"PNMT",26.8757568901728,1.25866666666665e-05,0.123705408515535
"PRG2",27.7185162501789,1.91815625e-05,0.0920598388952819
"SPTBN1",24.1477146382195,-8.76124750000007e-06,0.854430379746835
"SMARCB1",51.6842368597324,0.000206721966666666,0
"LRRC56",39.065755698754,0.000107977802222222,0.00632911392405067
"FAM221A",25.2673112963858,0,0.743383199079402
"ZBTB18",29.7219110945904,3.48588494444442e-05,0.0454545454545454
"ACPP",53.542244312927,0.000221261544858105,0
"VPS37C",25.2673112963858,0,0.743383199079402
"ZCCHC24",25.2673112963858,0,0.743383199079402
"CLDN10",31.9187972370162,5.20502755555556e-05,0.0241657077100115
"LAMA4",28.6910581289473,2.67920533333335e-05,0.0650172612197929
"MEN1",24.7425218441756,-4.1066666666667e-06,0.80897583429229
"IGFBP4",25.2673112963858,0,0.743383199079402
"FOXK1",25.2673112963858,0,0.743383199079402
"EAPP",48.2581535592689,0.000179911629629629,0.000575373993095485
"TMEM2",39.6833457934299,0.000112810667373737,0.00517836593785959
"FCGR2A",25.2673112963858,0,0.743383199079402
"RUNX2",24.6588281497192,-4.76159999999992e-06,0.814729574223245
"WDR93",35.6610196016069,8.13345147474749e-05,0.0126582278481012
"FOS",32.5601040754716,5.70687327777779e-05,0.0207134637514385
"FERMT2",43.2231193122125,0.000140510671358025,0.00172612197928657
"SMPDL3A",25.2673112963858,0,0.743383199079402
"GPX4",24.3980735484173,-6.80209876543225e-06,0.831415420023015
"HS3ST3B1",27.6225934619298,1.84309320987655e-05,0.094361334867664
"TAF5L",35.9370700034381,8.34947086666666e-05,0.0120828538550057
"AEN",25.2673112963858,0,0.743383199079402
"ZNF85",23.503019138003,-1.38062222222222e-05,0.882623705408516
"GSTM4",30.567475169338,4.14756931818183e-05,0.0327963176064442
"ZFR",51.2883492039627,0.000203624003030303,0
"TRIM24",25.8641195816025,4.67024000000005e-06,0.18584579976985
"C2CD4A",28.94539916474,2.87823636363636e-05,0.0598388952819332
"TUB",25.2673112963858,0,0.743383199079402
"ACAA2",25.2673112963858,0,0.743383199079402
"RSF1",25.2673112963858,0,0.743383199079402
"AKR7A3",25.2673112963858,0,0.743383199079402
"SCYL1",25.0440358186515,-1.74721111111098e-06,0.775028768699655
"COL1A2",34.7322561516096,7.40666059027777e-05,0.0132336018411968
"ZBTB7A",25.0723043067577,-1.52600000000014e-06,0.770425776754891
"COX19",25.2673112963858,0,0.743383199079402
"LFNG",25.2673112963858,0,0.743383199079402
"HMGCS1",29.8505886873356,3.58657979999999e-05,0.0420023014959724
"CERCAM",25.2673112963858,0,0.743383199079402
"ZNF649",26.3247792389729,8.27506790123467e-06,0.149597238204833
"MRPL24",20.9922814283831,-3.345365e-05,0.951093210586881
"IQGAP2",36.7505788758545,8.9860708888889e-05,0.0092059838895282
"VAMP4",24.2141640184175,-8.24125714285717e-06,0.849827387802071
"SPEF2",25.2728875715568,4.36363636362458e-08,0.255466052934407
"ZNF439",25.2673112963858,0,0.743383199079402
"C1orf115",24.8338165069479,-3.39225301587298e-06,0.801495972382048
"C5",20.2985418011073,-3.88824126984129e-05,0.963176064441887
"ADSS",25.2673112963858,0,0.743383199079402
"SLC41A2",28.394415214773,2.44707155808084e-05,0.0713463751438435
