"","gene_symbol","pearson","P_value"
"8605","LONRF2",0.232098295927042,0.580191928206943
"8606","LONRF3",0.280713701515729,0.50065851709083
"8607","LOR",0.422391544478639,0.297174833754945
"8608","LOX",-0.400779027541733,0.325130111543045
"8609","LOXL1",0.592999830704684,0.121286725039243
"8610","LOXL2",-0.420816303155336,0.299171732974896
"8611","LOXL3",0.185622536997613,0.659869803328687
"8612","LOXL4",-0.370389956581934,0.366421355855701
"8613","LPA",0.0667317377068548,0.87524895150435
"8614","LPAR1",0.668357723483038,0.0700130032212794
"8615","LPAR2",0.443669308738282,0.270839678749857
"8616","LPAR3",0.566914652035722,0.142828117701403
"8617","LPAR4",0.0253795704122443,0.952433735971776
"8618","LPAR5",0.204690074161938,0.626791502842
"8619","LPAR6",-0.300794707619755,0.469105464430172
"8620","LPCAT1",-0.122519991077963,0.772563620914245
"8621","LPCAT2",0.273936582297858,0.51148611723199
"8622","LPCAT3",0.0463399832801104,0.913236838972424
"8623","LPCAT4",0.612518323578734,0.10645136370867
"8624","LPGAT1",0.110365222565595,0.794739444405745
"8625","LPIN1",-0.696646139776163,0.0548744664723151
"8626","LPIN2",-0.336667618100144,0.414825788824642
"8627","LPIN3",-0.269533466474403,0.518567730737226
"8628","LPL",-0.561629626985774,0.147431779457726
"8629","LPO",0.349301501317521,0.39638320700031
"8630","LPP",-0.318519011509835,0.441941339717719
"8631","LPXN",-0.449942086706427,0.263305512107345
"8632","LRAT",-0.172044136294149,0.683726178477486
"8633","LRBA",-0.558287677994301,0.150384444169183
"8634","LRCH1",-0.689796540294622,0.0583398377169636
"8635","LRCH2",-0.469205717823127,0.240833165984908
"8636","LRCH3",0.0605904589760058,0.886670633084548
"8637","LRCH4",-0.336066551517757,0.415712191810284
"8638","LRCOL1",0.380973142490587,0.351784104688841
"8639","LRFN1",-0.205549888943428,0.625312156498432
"8640","LRFN2",0.266900554364951,0.522819688534082
"8641","LRFN3",0.0112545235997229,0.97889955011577
"8642","LRFN4",-0.0272598531407085,0.948913090698594
"8643","LRFN5",0.345916399792466,0.401289077141122
"8644","LRG1",0.326069084120244,0.430573248505832
"8645","LRGUK",0.274706706559906,0.51025128346243
"8646","LRIF1",0.332955615859712,0.420312826340001
"8647","LRIG1",0.431356557226369,0.285933452833693
"8648","LRIG2",0.107575767516787,0.799846190161959
"8649","LRIG3",-0.188779292146781,0.654358474368892
"8650","LRIT1",0.434053449758897,0.282593071678067
"8651","LRIT2",0.197552907071564,0.639112871997638
"8652","LRIT3",0.454578197726165,0.257805145014438
"8653","LRMDA",0.300559369312127,0.46947054474609
"8654","LRMP",0.133812267373861,0.752080917071085
"8655","LRP1",0.0801139344770589,0.850427873604005
"8656","LRP10",-0.189912930280163,0.652382582911191
"8657","LRP11",0.304958297450459,0.462665343019062
"8658","LRP12",0.486550782283649,0.221469545628013
"8659","LRP1B",0.577853715604166,0.133555423372241
"8660","LRP2",-0.592888931235891,0.121374150810239
"8661","LRP2BP",0.126448251191751,0.765424658112121
"8662","LRP3",-0.168735196909384,0.689575406870009
"8663","LRP4",0.450778352455843,0.262309066436715
"8664","LRP5",-0.123775288165641,0.770280786929399
"8665","LRP5L",0.34491961054102,0.402738673668952
"8666","LRP6",-0.171900580152747,0.683979660669685
"8667","LRP8",0.181916884263886,0.666356519474433
"8668","LRPAP1",-0.292429790225119,0.48215119152096
"8669","LRPPRC",0.365016307945985,0.373956553026435
"8670","LRR1",-0.856599197010818,0.00660201977731725
"8671","LRRC1",-0.211125479990882,0.615745798484128
"8672","LRRC10B",-0.39826292485195,0.328461948968959
"8673","LRRC14",0.0884799974778938,0.834963826466153
"8674","LRRC14B",0.150472597244544,0.722093703327933
"8675","LRRC15",0.205406221100052,0.625559267029916
"8676","LRRC17",0.62619999213127,0.0967045458495091
"8677","LRRC2",-0.0674749500606235,0.873867949888848
"8678","LRRC20",-0.15202063790238,0.719322405277806
"8679","LRRC23",0.289331062642889,0.487019689889251
"8680","LRRC24",-0.302418360831998,0.466589791622785
"8681","LRRC25",0.291070172560586,0.484284963799489
"8682","LRRC26",-0.715145418139891,0.0461424959074979
"8683","LRRC27",0.515923480635128,0.190594719946183
"8684","LRRC28",-0.426383268883811,0.292143561054947
"8685","LRRC29",-0.19419135769063,0.644941410936481
"8686","LRRC3",-0.572447637126807,0.13809481500089
"8687","LRRC31",0.210954844909681,0.616037874891053
"8688","LRRC32",0.502735718572186,0.204156452758649
"8689","LRRC34",0.351522621753164,0.393178549593795
"8690","LRRC36",0.221088491009304,0.598769529834993
"8691","LRRC37A",0.200987894259897,0.633173622452323
"8692","LRRC37A2",0.130336835186863,0.758371981506883
"8693","LRRC37A3",0.23006579903225,0.583606725123263
"8694","LRRC37B",0.693006147521169,0.0567002458595171
"8695","LRRC38",0.586982298836635,0.126081806108589
"8696","LRRC39",0.543677658361415,0.163670293651455
"8697","LRRC3B",0.461544879293161,0.249649152775698
"8698","LRRC3C",-0.308049509826975,0.457907183744608
"8699","LRRC4",0.39456554380164,0.333386892550526
"8700","LRRC40",0.342358982984497,0.406472875866082
"8701","LRRC41",-0.211736650906037,0.614700017679734
"8702","LRRC42",0.343404387858197,0.404946546107539
"8703","LRRC43",0.0361483956860741,0.932280779122579
"8704","LRRC45",-0.160478026391784,0.704229815771863
"8705","LRRC46",-0.190833276791178,0.650779748531888
"8706","LRRC47",0.263001130658223,0.52914061532455
"8707","LRRC49",0.511147895565497,0.19544888482114
"8708","LRRC4B",0.361417541721231,0.379041273918975
"8709","LRRC4C",0.579363906841343,0.132302417329478
"8710","LRRC52",0.395199085321843,0.332540579260822
"8711","LRRC55",0.90709240169917,0.0018677973305484
"8712","LRRC56",0.261147822210084,0.532154619029698
"8713","LRRC57",0.232530482017364,0.579466687980605
"8714","LRRC58",0.610925168617301,0.107621201419428
"8715","LRRC59",-0.602895538439747,0.113628297137169
"8716","LRRC6",0.355854737834546,0.386960969787917
"8717","LRRC61",0.227163212850827,0.588495049710031
"8718","LRRC63",-0.63742154564528,0.0891093146370122
"8719","LRRC66",-0.546678033942309,0.160891751957469
"8720","LRRC69",0.390920372691639,0.338275729252539
"8721","LRRC7",0.25113754157285,0.548541567115837
"8722","LRRC70",0.848153378472368,0.00778641086815869
"8723","LRRC71",0.0982377913543216,0.816985785035627
"8724","LRRC72",0.424667829882108,0.294300649014863
"8725","LRRC73",-0.733296984477608,0.038446167700103
"8726","LRRC74A",-0.049885115278684,0.906620468433661
"8727","LRRC74B",-0.392876520087952,0.335648064438683
"8728","LRRC75A",-0.0866480270179312,0.838346296566421
"8729","LRRC75B",-0.245506453652347,0.55783782975266
"8730","LRRC8A",-0.842633240891507,0.00862900149249246
"8731","LRRC8B",0.145750362480016,0.730563654767784
"8732","LRRC8C",-0.14246662719119,0.736467575274329
"8733","LRRC8D",-0.146886980369945,0.728522772434334
"8734","LRRC8E",-0.107959205686264,0.799143846087023
"8735","LRRCC1",0.467722634940864,0.242527341485272
"8736","LRRD1",0.347524242029725,0.398955631566657
"8737","LRRFIP1",0.265226571792595,0.52552975497224
"8738","LRRFIP2",0.411616822266445,0.310961987111308
"8739","LRRIQ1",0.132118194690267,0.755145979321118
"8740","LRRIQ3",0.765065004080148,0.0269741115518129
"8741","LRRIQ4",0.25451928361499,0.542985533422145
"8742","LRRK1",0.493495364220328,0.213951019211469
"8743","LRRK2",0.838808406530368,0.00924548513743239
"8744","LRRN1",0.499465784555844,0.2075950816278
"8745","LRRN2",-0.627744897945392,0.095637592118739
"8746","LRRN3",0.782781357157387,0.0216300698841303
"8747","LRRN4",0.131444572875976,0.756365532274206
"8748","LRRN4CL",0.142320351740074,0.736730832496313
"8749","LRRTM1",0.564446723849961,0.14496784497779
"8750","LRRTM2",0.375025529132045,0.359976704145588
"8751","LRRTM3",0.566689909711052,0.143022245108291
"8752","LRRTM4",0.326355002405108,0.430145177690279
"8753","LRSAM1",0.301192471048885,0.468488672413851
"8754","LRTM1",-0.114003517133981,0.78808828536804
"8755","LRTM2",0.705569754422883,0.0505488785355826
"8756","LRTOMT",-0.425487449368684,0.293269054639412
"8757","LRWD1",0.178828545752713,0.67177648647481
"8758","LSAMP",0.825024403555682,0.0116967750409005
"8759","LSG1",0.470817102797462,0.238999269035422
"8760","LSM1",-0.239135843790654,0.56842104520375
"8761","LSM10",-0.644684716653987,0.0843839456477773
"8762","LSM11",-0.488790913307613,0.219029565125017
"8763","LSM12",-0.145226101311523,0.731505471287092
"8764","LSM14A",0.192794334011199,0.647368361850219
"8765","LSM14B",-0.585478836284336,0.127296154595178
"8766","LSM2",-0.527812385510797,0.178791805349037
"8767","LSM3",-0.559619238720272,0.149204130670718
"8768","LSM4",-0.710970279882051,0.0480340015202656
"8769","LSM5",-0.18437795970153,0.662046384529965
"8770","LSM6",0.404753151477378,0.31990011649787
"8771","LSM7",-0.287668964375934,0.489638936782447
"8772","LSM8",-0.140807262417376,0.739455302925197
"8773","LSMEM1",-0.539832961175962,0.167268523849814
"8774","LSMEM2",0.423186367914251,0.296169703977631
"8775","LSP1",-0.175341972417326,0.677910217856507
"8776","LSR",-0.211951720034522,0.614332145387311
"8777","LSS",-0.626511593360751,0.0964887972093734
"8778","LST1",0.442430715305297,0.272339795767445
"8779","LTA",0.278545677408484,0.504112699746863
"8780","LTA4H",0.735163867519997,0.0377025610940792
"8781","LTB",0.664842203371027,0.072048103651695
"8782","LTB4R",-0.408226833706853,0.315361535274271
"8783","LTB4R2",-0.144463371437096,0.732876211386938
"8784","LTBP1",-0.425339145431963,0.293455583786551
"8785","LTBP2",-0.236358416086944,0.573056640427529
"8786","LTBP3",-0.479483886540982,0.229258381072962
"8787","LTBP4",-0.678642046310963,0.0642558965532286
"8788","LTBR",0.694830949892005,0.0557804814969092
"8789","LTC4S",-0.542422167570756,0.16484063420635
"8790","LTF",0.193714219627182,0.645770002654157
"8791","LTK",0.551634371599876,0.15635855666759
"8792","LTN1",0.359427151277325,0.381866631338383
"8793","LTV1",0.320511535199876,0.438929234589719
"8794","LUC7L",-0.00905660202646565,0.983019799728749
"8795","LUC7L2",-0.183520880173974,0.663546493459515
"8796","LUC7L3",0.320436411754385,0.439042643885075
"8797","LUM",0.623098366713623,0.0988671890236609
"8798","LURAP1",-0.106852733796705,0.801170890414631
"8799","LURAP1L",0.0452749162002414,0.915225467461585
"8800","LUZP1",0.0472924071764152,0.911458863909915
"8801","LUZP2",0.387263199343402,0.343213829474119
"8802","LUZP4",-0.0494203869315709,0.907487542827435
"8803","LUZP6",-0.142662537962836,0.736115022662061
"8804","LVRN",-0.336188555466219,0.415532205163741
"8805","LXN",0.611691777640173,0.107057378481234
"8806","LY6D",0.0499557567073349,0.906488675089855
"8807","LY6E",0.311074655633602,0.453270062428804
"8808","LY6G5B",-0.0492885496419932,0.90773353494522
"8809","LY6G5C",0.043716774161442,0.91813542555647
"8810","LY6G6C",0.154866253135616,0.714235174470484
"8811","LY6G6D",-0.470729970608057,0.239098250669129
"8812","LY6G6F",-0.0107927233382554,0.979765215145189
"8813","LY6H",-0.10536293246835,0.803901720440929
"8814","LY6K",-0.334526342067668,0.417987248897235
"8815","LY75",-0.933078345844905,0.000712169282978053
"8816","LY75-CD302",-0.689363333181829,0.058563274117002
"8817","LY86",0.658062900857755,0.0760697562030418
"8818","LY9",0.234104230778762,0.576828428814717
"8819","LY96",-0.0687141274867745,0.871565989970373
"8820","LYAR",0.594156064181428,0.120377339640691
"8821","LYG1",-0.11844627542146,0.779981671542312
"8822","LYG2",0.445135307870848,0.269069438952524
"8823","LYL1",0.311707227935852,0.45230285139891
"8824","LYN",0.51083509308465,0.195769089979301
"8825","LYNX1",-0.318099573378473,0.442576492998287
"8826","LYPD1",-0.0859592074498564,0.839618665265272
"8827","LYPD2",0.141658157575687,0.737922886906488
"8828","LYPD3",0.791799516420256,0.0191859726911617
"8829","LYPD4",0.373743007588606,0.361754563988157
"8830","LYPD5",-0.240811953507058,0.565629879449884
"8831","LYPD6",0.504055846023567,0.202776753145908
"8832","LYPD6B",0.778581954654276,0.0228310012660472
"8833","LYPD8",0.482937982860256,0.225434091970977
"8834","LYPLA1",-0.347561301224242,0.398901917694765
"8835","LYPLA2",-0.0705851299547483,0.868091816173765
"8836","LYPLAL1",0.191628634557648,0.649395529755254
"8837","LYRM1",-0.558316575600072,0.150358774688824
"8838","LYRM2",0.347969485577873,0.398310500572978
"8839","LYRM4",-0.409571530391275,0.313612862829054
"8840","LYRM7",-0.688644615581714,0.0589350923054683
"8841","LYRM9",-0.472137086889135,0.237502328532674
"8842","LYSMD1",0.48876419214389,0.219058587710172
"8843","LYSMD2",0.479417375894335,0.22933234453744
"8844","LYSMD3",-0.275494279576092,0.508989640424633
"8845","LYSMD4",-0.551373833392066,0.156595091714715
"8846","LYST",0.904102715118663,0.00204921724465771
"8847","LYVE1",-0.0434671126682463,0.918601763462484
"8848","LYZ",0.157175617023107,0.710113364053141
"8849","LYZL1",0.396948817713792,0.330208425874902
"8850","LYZL2",0.0524850241512744,0.901771154526276
"8851","LYZL4",-0.0976677342586651,0.81803422961272
"8852","LZIC",-0.128860961168838,0.761047067755731
"8853","LZTFL1",0.580499783852071,0.131364318039043
"8854","LZTR1",-0.0994031245935801,0.8148432524772
"8855","LZTS1",-0.371426564275456,0.364975715077284
"8856","LZTS2",-0.393196637356523,0.335218962528361
"8857","LZTS3",0.0965657173908107,0.820061717716996
"8858","M1AP",0.797159506099941,0.0178189801541742
"8859","M6PR",0.0548950318633722,0.897278408607439
"8860","MAATS1",0.588275155077641,0.125042780569746
"8861","MAB21L1",-0.0853420032997691,0.840759005908483
"8862","MAB21L3",-0.0155581082128863,0.97083325415113
"8863","MACC1",0.628574011146891,0.0950677920660656
"8864","MACF1",-0.328147539456847,0.427465507857363
"8865","MACROD1",-0.535972566961206,0.170924111006127
"8866","MACROD2",0.00218831181463314,0.995896928446529
"8867","MAD1L1",0.754134469910819,0.0306416581383452
"8868","MAD2L1",-0.21233398153848,0.613678466594531
"8869","MAD2L1BP",-0.341823099411646,0.407256246440522
"8870","MAD2L2",-0.386447242870153,0.344320087789451
"8871","MADCAM1",-0.215765802319666,0.60781994426605
"8872","MADD",0.0702757975858141,0.868666074523555
"8873","MAEA",0.00229403994350262,0.995698690196732
"8874","MAEL",0.0295043600476411,0.944711421226057
"8875","MAF",-0.0609005766938624,0.886093445730124
"8876","MAF1",0.671111249528093,0.068442957237141
"8877","MAFA",-0.192314480214847,0.648202605926325
"8878","MAFB",-0.192750517977726,0.647444524402646
"8879","MAFF",-0.392475389510024,0.336186121257268
"8880","MAFG",-0.390286795981903,0.339128842987774
"8881","MAFK",-0.26562048203275,0.524891573235589
"8882","MAG",0.267516500845646,0.521823821830143
"8883","MAGEA1",-0.311907196364263,0.451997272778791
"8884","MAGEA10",-0.381189071162434,0.351488291569107
"8885","MAGEA11",-0.416502054562665,0.304673767143113
"8886","MAGEA12",-0.187704913667505,0.65623269800338
"8887","MAGEA2",-0.346917629021857,0.399835308187971
"8888","MAGEA2B",-0.335425275305178,0.416658783213162
"8889","MAGEA3",-0.354183548864955,0.389354347151431
"8890","MAGEA4",-0.811529947522411,0.0144600083254633
"8891","MAGEA5",-0.0128637394692557,0.97588314915992
"8892","MAGEA6",-0.503798857411273,0.203044953550961
"8893","MAGEA8",0.311279828956667,0.452956257369187
"8894","MAGEA9",-0.483231007502474,0.225111185818114
"8895","MAGEB1",-0.0878789388496189,0.836073353455729
"8896","MAGEB10",0.198415761578865,0.6376193666798
"8897","MAGEB16",0.0205839181874329,0.961416053711037
"8898","MAGEB17",0.654562319811713,0.078196690238241
"8899","MAGEB18",0.264790389393818,0.526236757434378
"8900","MAGEB2",-0.326882985824503,0.429355162056942
"8901","MAGEB3",0.0976777329411144,0.818015838078372
"8902","MAGEB4",0.0695664159573143,0.869983191236677
"8903","MAGEB6",0.233643986388732,0.577599566172304
"8904","MAGEC1",-0.0181442709536212,0.965986957922431
"8905","MAGEC2",-0.159386466683801,0.706173127884719
"8906","MAGEC3",0.582428920023783,0.129779615013147
"8907","MAGED1",-0.369203441706198,0.368079216250767
"8908","MAGED2",-0.467495150223893,0.242787738349258
"8909","MAGED4",0.0675758679693246,0.873680450451777
"8910","MAGED4B",0.312966489992934,0.450379939277511
"8911","MAGEE1",-0.687618024118089,0.0594686176020657
"8912","MAGEE2",-0.299388986971965,0.471287844286408
"8913","MAGEF1",-0.627490322578461,0.0958129400644864
"8914","MAGEH1",-0.0519706469748759,0.902730357275856
"8915","MAGEL2",0.333512381235475,0.419487865893382
"8916","MAGI1",0.447520552995895,0.26620148081269
"8917","MAGI2",0.175999528615392,0.676752222108291
"8918","MAGI3",-0.661693997562927,0.0738997504832602
"8919","MAGIX",-0.277876536132551,0.505180634271269
"8920","MAGOH",0.442132129268351,0.272702039603143
"8921","MAGOHB",0.0233037829612465,0.956321223744367
"8922","MAGT1",-0.857276522839546,0.0065123917884208
"8923","MAIP1",0.557244495831529,0.151312704926389
"8924","MAJIN",-0.773225073782657,0.0244218638115682
"8925","MAK",0.821249880554975,0.0124326186891054
"8926","MAK16",-0.12937267298317,0.760119332079838
"8927","MAL",-0.364722589558702,0.374370400811243
"8928","MAL2",0.292256099867451,0.482423573401333
"8929","MALL",-0.810207130786792,0.0147509483052386
"8930","MALRD1",0.307812498813244,0.458271298478459
"8931","MALSU1",-0.655803714080277,0.0774384960603998
"8932","MALT1",0.062538065986461,0.883046501285269
"8933","MAMDC2",0.111359407722027,0.792920887148528
"8934","MAMDC4",-0.802207270796741,0.0165888826016774
"8935","MAML1",0.275822563451957,0.508464099611615
"8936","MAML2",-0.450887257456322,0.262179440174165
"8937","MAML3",-0.367705276015122,0.370177340044709
"8938","MAMLD1",-0.462514499306575,0.248524465440896
"8939","MAMSTR",-0.197847914254937,0.638602127855982
"8940","MAN1A1",-0.491901041796005,0.215665190279659
"8941","MAN1A2",-0.277743028528535,0.50539381252135
"8942","MAN1B1",-0.650525181375757,0.0806923311338555
"8943","MAN1C1",-0.381416058597074,0.351177451244759
"8944","MAN2A1",-0.119799968954523,0.77751502084262
