"","gene_symbol","pearson","P_value"
"11342","PDHA1",0.119935079295652,0.506168825444232
"11343","PDHB",-0.251605086310728,0.1578112201934
"11344","PDHX",0.156430313962988,0.384658983953532
"11345","PDIA2",-0.0503962455407681,0.780614358869944
"11346","PDIA3",-0.0183943829362678,0.919072798592663
"11347","PDIA4",0.0337413271358778,0.852124584572629
"11348","PDIA5",-0.000862187315591736,0.996200563337737
"11349","PDIA6",0.156981509211415,0.382965216775554
"11350","PDIK1L",0.252888637730546,0.155630841000554
"11351","PDK1",0.447515139160013,0.00901849881657107
"11352","PDK2",-0.159143275150352,0.376364378216644
"11353","PDK3",-0.32119552859831,0.0683612826631487
"11354","PDK4",-0.0863602576243071,0.632744504828603
"11355","PDLIM1",-0.0511733326634448,0.777315784192664
"11356","PDLIM2",0.210163769213452,0.240429178088293
"11357","PDLIM3",-0.346748912092924,0.0480491782321034
"11358","PDLIM4",0.270051608093583,0.12853345722907
"11359","PDLIM5",0.0351936314772004,0.845834013779536
"11360","PDLIM7",0.351653987709404,0.0447690310302866
"11361","PDP1",-0.172848054234011,0.336091432541961
"11362","PDP2",0.225765941995951,0.206479506029455
"11363","PDPK1",0.141570606604141,0.431941621016582
"11364","PDPN",0.0928459069956017,0.607317676387885
"11365","PDPR",0.367182521091266,0.0355510248813558
"11366","PDRG1",0.14510788148765,0.420405686249145
"11367","PDS5A",0.163288420769317,0.36389564539779
"11368","PDS5B",0.21438358445463,0.230899730132677
"11369","PDSS1",-0.101713972435429,0.573273734310403
"11370","PDSS2",0.0991347720143802,0.583086037333458
"11371","PDX1",0.346290638298376,0.0483651874074743
"11372","PDXDC1",-0.083710267496129,0.643255877874476
"11373","PDXK",0.246297130221498,0.167061539052671
"11374","PDXP",0.242161614387979,0.174532342039283
"11375","PDYN",-0.0496407187992388,0.78382501758784
"11376","PDZD11",-0.285568917846176,0.107187572574313
"11377","PDZD2",-0.0595345744737599,0.74207615392795
"11378","PDZD3",0.151156554231049,0.401083738633435
"11379","PDZD4",-0.136641270847009,0.448304208119418
"11380","PDZD7",-0.12997240211506,0.470963477745755
"11381","PDZD8",-0.0366699407902118,0.839449030290735
"11382","PDZD9",-0.0788545670798758,0.662692364233622
"11383","PDZK1",0.212655473435995,0.234770921076717
"11384","PDZK1IP1",-0.0705617961691261,0.696385585701967
"11385","PDZRN3",0.488191950908087,0.00394788467381126
"11386","PDZRN4",-0.10240596352543,0.570653853146669
"11387","PEA15",0.0313869159294951,0.862341441718631
"11388","PEAK1",0.331444396108582,0.0595323018178413
"11389","PEAR1",0.305130976253431,0.0842202822569179
"11390","PEBP1",-0.0726198592568557,0.687967412712275
"11391","PEBP4",0.00559757789453806,0.975336567496639
"11392","PECAM1",0.0174094913504204,0.923392846810064
"11393","PECR",-0.205799565516403,0.250558079258021
"11394","PEF1",0.154725094479089,0.389926455183554
"11395","PEG10",0.442819954156869,0.0098599220661639
"11396","PEG3",-0.118485805738376,0.511358445101403
"11397","PELI1",0.0923995423264374,0.609053684367161
"11398","PELI2",0.0921508234307187,0.610021915161248
"11399","PELI3",0.240233792771273,0.178094773914845
"11400","PELO",-0.0383874952576374,0.832033319036038
"11401","PELP1",0.232260107305072,0.193375467381862
"11402","PEMT",-0.0642352189414217,0.722483065224105
"11403","PENK",0.0603177243795712,0.738800419795803
"11404","PEPD",-0.0698387137446647,0.699351759289425
"11405","PER1",0.117155226972595,0.516146179790704
"11406","PER2",0.26009674617627,0.14378891669132
"11407","PER3",0.230122482162205,0.197623007888349
"11408","PERM1",0.126128383253021,0.484292205070261
"11409","PERP",0.0320708181123909,0.859371348337677
"11410","PES1",-0.0873126754160932,0.628983695597018
"11411","PET100",-0.270052488661215,0.128532162954695
"11412","PET117",0.209086225578638,0.242904156559559
"11413","PEX1",-0.292422031558907,0.0986596974211692
"11414","PEX10",0.266506557265191,0.133822459223339
"11415","PEX11A",0.0253343224936048,0.888703221833657
"11416","PEX11B",0.15082486580792,0.402129954283638
"11417","PEX11G",0.164006726750187,0.361760217076334
"11418","PEX12",-0.0618996555061964,0.732197351467734
"11419","PEX13",-0.189858616101653,0.289935087932088
"11420","PEX14",0.305729300869087,0.0835829511158093
"11421","PEX16",-0.207083288966497,0.247549741298826
"11422","PEX19",-0.24691493612536,0.165965398841944
"11423","PEX2",0.244829196504567,0.169686735241671
"11424","PEX26",0.177508466781629,0.323021673248531
"11425","PEX3",-0.265563865126375,0.135255452664294
"11426","PEX5",0.123339490927286,0.494082638163527
"11427","PEX5L",-0.00509024237599593,0.977571345754656
"11428","PEX6",-0.110044841955758,0.542099915494202
"11429","PEX7",-0.299098120722968,0.090857123312371
"11430","PF4",0.0509284540893831,0.778354834486658
"11431","PF4V1",0.229476442236,0.198919384844619
"11432","PFAS",-0.0870078541912364,0.630186352802688
"11433","PFDN1",0.389298982783271,0.0251369594075187
"11434","PFDN2",0.107062561232837,0.553166595041419
"11435","PFDN4",0.115307795899007,0.522830106963678
"11436","PFDN5",-0.365074819563407,0.0367033663013509
"11437","PFDN6",0.267359055810274,0.132536210258455
"11438","PFKFB1",0.0335583901974753,0.852917607984892
"11439","PFKFB2",0.0133824295120782,0.941077890084404
"11440","PFKFB3",0.390686314164129,0.0245780470317084
"11441","PFKFB4",0.289412914584609,0.102338422137376
"11442","PFKL",0.0525896897276009,0.771313483408465
"11443","PFKM",-0.202877402589515,0.25749616544579
"11444","PFKP",-0.0219175410067579,0.903638533414595
"11445","PFN1",0.176725579748716,0.325194900368355
"11446","PFN2",0.374628704114497,0.0317125987368327
"11447","PFN3",-0.0153374409570006,0.932488392345441
"11448","PFN4",0.0898733990501843,0.618917657040932
"11449","PGA3",0.162771131053621,0.365438109797563
"11450","PGA4",0.0447032970407146,0.804890869609003
"11451","PGA5",0.0878356399088273,0.626922544397994
"11452","PGAM1",0.0123689695266249,0.945533233026835
"11453","PGAM2",0.000697216692924102,0.99692754241388
"11454","PGAM4",0.091945072867882,0.610823366517693
"11455","PGAM5",0.180703326859955,0.314246622507913
"11456","PGAP1",0.420766240688503,0.0147558319238432
"11457","PGAP2",0.248915930451308,0.162450455825446
"11458","PGAP3",-0.250459117436111,0.159776396851158
"11459","PGBD1",0.170747966020482,0.342085161850915
"11460","PGBD2",-0.0874107910418822,0.628596783995894
"11461","PGBD4",0.025316864921318,0.888779440740264
"11462","PGBD5",-0.106169755421284,0.556499974964571
"11463","PGC",0.07938593122599,0.660554567737674
"11464","PGD",0.101075436687911,0.575696032395962
"11465","PGF",0.581745727270702,0.000383801196033703
"11466","PGGHG",0.456320984070276,0.0076039646202304
"11467","PGGT1B",0.0291538168299957,0.872052169492883
"11468","PGK1",-0.12448803924799,0.490038501849499
"11469","PGK2",0.04097467356721,0.820889893633969
"11470","PGLS",0.202863731979677,0.257528918311802
"11471","PGLYRP1",0.230839022830472,0.196192047367837
"11472","PGLYRP2",0.0342956574641134,0.849722458268227
"11473","PGLYRP3",-0.0317951707035616,0.860568222003938
"11474","PGLYRP4",0.137031458858155,0.446996942424451
"11475","PGM1",0.225962508073605,0.206074099629504
"11476","PGM2",0.127784332672807,0.478526669633932
"11477","PGM2L1",0.0294401518678384,0.870805973813823
"11478","PGM3",-0.0539366743239422,0.765617216191916
"11479","PGM5",-0.00215556293715629,0.990501170448956
"11480","PGP",0.257194799500788,0.148474759349671
"11481","PGPEP1",-0.379579785032736,0.0293525931993571
"11482","PGPEP1L",0.220761532158086,0.216986685956714
"11483","PGR",0.00834831117273463,0.96322340723725
"11484","PGRMC1",0.345040807586873,0.0492354639990627
"11485","PGRMC2",0.219648445639034,0.219372521069217
"11486","PGS1",0.269407756113058,0.129482382021335
"11487","PHACTR1",-0.0678150719909198,0.70767608284228
"11488","PHACTR2",0.210556786099673,0.239530688003674
"11489","PHACTR3",-0.16802726116716,0.349946105883513
"11490","PHACTR4",0.200568160638017,0.26306777190969
"11491","PHAX",0.385181082615383,0.0268578105599701
"11492","PHB",-0.0676848497740332,0.708212907982583
"11493","PHB2",0.196210924996975,0.273794601161748
"11494","PHC1",0.0781158023830821,0.665668922314287
"11495","PHC2",0.373457183598395,0.0322930585274008
"11496","PHC3",0.107434980717976,0.551778885392753
"11497","PHEX",-0.312040902308038,0.0770838662521905
"11498","PHF1",0.244577409574175,0.170139958352608
"11499","PHF10",0.205467318395198,0.251340617980544
"11500","PHF11",-0.108528714442853,0.547712840161345
"11501","PHF12",0.125864263363497,0.485215092201998
"11502","PHF13",0.364998726187468,0.0367455275461378
"11503","PHF14",0.0517279724794066,0.774963780561221
"11504","PHF19",0.288831080032645,0.103061542860026
"11505","PHF2",0.139505528213729,0.438756103630333
"11506","PHF20",0.0314796607541393,0.861938554289679
"11507","PHF20L1",0.369598322445932,0.0342664971979203
"11508","PHF21A",0.304457356942915,0.0849422829841292
"11509","PHF21B",0.0974410384559041,0.589569880544049
"11510","PHF23",0.122443832312071,0.4972480651301
"11511","PHF24",0.228797456450161,0.200288228201728
"11512","PHF3",0.270716752613355,0.12755855612122
"11513","PHF5A",0.208258966855922,0.244815775655074
"11514","PHF6",-0.138092538079184,0.443452404865263
"11515","PHF7",0.320301722836983,0.0691772980001613
"11516","PHF8",-0.136767583078582,0.447880792387516
"11517","PHGDH",-0.425907885648104,0.0134627202685193
"11518","PHGR1",0.258441197821087,0.146448775241443
"11519","PHIP",0.148318742316054,0.410084946365145
"11520","PHKA1",-0.276807397277332,0.118884297826425
"11521","PHKA2",-0.188216073018185,0.294205629882172
"11522","PHKB",-0.20970453680432,0.24148190215244
"11523","PHKG1",0.259727022323029,0.144379850620631
"11524","PHKG2",-0.00461707067850605,0.979655785903983
"11525","PHLDA1",-0.241466219984458,0.175811485673473
"11526","PHLDA2",0.0235253704630875,0.896606095835333
"11527","PHLDA3",-0.330750061809376,0.0601004919005828
"11528","PHLDB1",0.194429421483805,0.278261053533369
"11529","PHLDB2",0.149128136844974,0.407506081630443
"11530","PHLDB3",0.402170593485417,0.0203329070474478
"11531","PHLPP1",0.176290014905933,0.32640789620863
"11532","PHLPP2",0.146859807683226,0.414756567539382
"11533","PHOSPHO1",0.130329691990795,0.469734469782264
"11534","PHOSPHO2",0.287470596817302,0.104767456278487
"11535","PHOSPHO2-KLHL23",-0.0777502765746046,0.667143520412537
"11536","PHOX2A",0.256017268073942,0.150407421102163
"11537","PHOX2B",0.0591110725069501,0.743849420648053
"11538","PHPT1",0.324422236675019,0.0654778286646412
"11539","PHRF1",0.427168175535284,0.0131607109503169
"11540","PHTF1",-0.0147575988144569,0.935035238445899
"11541","PHTF2",0.361391269893221,0.0387897546895343
"11542","PHYH",-0.133874296335495,0.457633505515097
"11543","PHYHD1",-0.0174488038127509,0.923220367843614
"11544","PHYHIP",0.173201254178478,0.335089737693456
"11545","PHYHIPL",0.0844876756007217,0.640165074390657
"11546","PHYKPL",0.108700641149686,0.547074971940981
"11547","PI15",0.073752104487776,0.683351697061559
"11548","PI16",0.277965973079134,0.117285271756604
"11549","PI3",-0.162863097073395,0.365163600535609
"11550","PI4K2A",-0.03441495080059,0.849205687019361
"11551","PI4K2B",0.201221123827223,0.261484382844277
"11552","PI4KA",-0.27649964297575,0.119311767116473
"11553","PI4KB",-0.107951792190518,0.549855840285982
"11554","PIANP",0.0847079232696812,0.639290493124127
"11555","PIAS1",0.135839681589361,0.450996275233567
"11556","PIAS2",0.255728717787258,0.15088378201649
"11557","PIAS3",-0.0837993311363943,0.642901481391359
"11558","PIAS4",0.283788169352758,0.109491730315913
"11559","PIBF1",0.101843017394211,0.572784758464008
"11560","PICALM",-0.232029297145728,0.193831000559796
"11561","PICK1",-0.212543199444472,0.235023931430505
"11562","PID1",-0.0354206498056419,0.844851530883575
"11563","PIDD1",0.254701317675753,0.15258876605103
"11564","PIEZO1",0.0265229907694442,0.883515889943824
"11565","PIEZO2",0.337476313819317,0.0547725922564971
"11566","PIF1",0.523951609937854,0.00175088465146412
"11567","PIFO",0.154434611339028,0.390827902382193
"11568","PIGA",0.0247780438826038,0.891132384494339
"11569","PIGB",-0.251525433035234,0.157947248919389
"11570","PIGBOS1",0.220290575746378,0.217993978087537
"11571","PIGC",0.0285614161923801,0.874631388171141
"11572","PIGF",0.117252687743643,0.51579474463474
"11573","PIGG",-0.0127604535322829,0.943812003282181
"11574","PIGH",0.0225588460700923,0.900832656660279
"11575","PIGK",0.073309421635661,0.685155011514727
"11576","PIGL",-0.367408059385977,0.0354294738589597
"11577","PIGM",-0.340454337765468,0.052536615519582
"11578","PIGN",-0.0603981043404495,0.73846446287472
"11579","PIGO",-0.137895532689572,0.444109345249342
"11580","PIGP",-0.0373973543626467,0.836306657576074
"11581","PIGQ",0.0546105314170185,0.762772034788029
"11582","PIGR",-0.154996682255092,0.389084733494578
"11583","PIGS",-0.0163653093828186,0.927975306175857
"11584","PIGT",-0.120989633291311,0.502409263154547
"11585","PIGU",-0.218846859283366,0.221101721653893
"11586","PIGV",0.28642939615171,0.106087348654944
"11587","PIGW",0.178919696546074,0.319127019486039
"11588","PIGX",0.424047197031202,0.0139192297570854
"11589","PIGY",0.307382747009965,0.081841009550502
"11590","PIGZ",0.159649682334212,0.37482779850254
"11591","PIH1D1",0.376872662114633,0.0306245139661633
"11592","PIH1D2",0.110908399543858,0.538915141720285
"11593","PIK3AP1",-0.348258797276537,0.0470196642144576
"11594","PIK3C2A",0.151435490642301,0.400205118117314
"11595","PIK3C2B",-0.0919573238010979,0.610775633555538
"11596","PIK3C2G",-0.182335054789309,0.309822966508453
"11597","PIK3C3",0.106851382298909,0.553954211927726
"11598","PIK3CA",0.301554070115543,0.0881086613505003
"11599","PIK3CB",-0.00638813518295553,0.97185458973414
"11600","PIK3CD",0.208331495076996,0.24464777814651
"11601","PIK3CG",0.116681527006151,0.517855980660248
"11602","PIK3IP1",0.164258303922174,0.361014080717069
"11603","PIK3R1",0.112997057043958,0.531249301227686
"11604","PIK3R2",0.135556107172521,0.451950713504214
"11605","PIK3R3",0.171119620606796,0.341019741112259
"11606","PIK3R4",0.112887672267082,0.531649459184204
"11607","PIK3R5",0.0965554117776577,0.592972710051484
"11608","PIK3R6",0.22400141876156,0.210143395376177
"11609","PIKFYVE",0.00450280352875788,0.980159181703423
"11610","PILRA",0.24370990326865,0.171708095563494
"11611","PILRB",-0.0105186613291875,0.953671588818459
"11612","PIM1",0.487966207320064,0.00396712682937024
"11613","PIM2",0.370250709186167,0.0339261526493825
"11614","PIM3",0.301024915972756,0.0886953855148476
"11615","PIMREG",0.238367716969869,0.181591811540582
"11616","PIN1",-0.0676350049919578,0.708418423489375
"11617","PIN4",-0.00126871429430871,0.994409127420656
"11618","PINK1",0.163175879785897,0.364230892389479
"11619","PINLYP",0.0686464842595449,0.704251952874903
"11620","PINX1",0.0707416316105242,0.695648561354693
"11621","PIP",-0.243841423581928,0.17146969559372
"11622","PIP4K2A",0.186618614669461,0.298397204869137
"11623","PIP4K2B",0.0684883690521094,0.70490270619118
"11624","PIP4K2C",0.100661743228516,0.577267835547123
"11625","PIP5K1A",-0.128899474621598,0.474664256113712
"11626","PIP5K1B",-0.300417752532592,0.0893722877874657
"11627","PIP5K1C",-0.314511474879112,0.0746492686132283
"11628","PIP5KL1",0.103470329717994,0.566634777196995
"11629","PIPOX",0.30569748425474,0.0836167482192242
"11630","PIR",-0.192970674943584,0.281953215940697
"11631","PIRT",0.193390753334004,0.280886753224968
"11632","PISD",0.0316594849807608,0.861157487635235
"11633","PITHD1",0.306125867285765,0.083162581326173
"11634","PITPNA",-0.157199340617403,0.382297042443087
"11635","PITPNB",0.306415842255888,0.0828562327848458
"11636","PITPNC1",0.17274560323357,0.336382331697961
"11637","PITPNM1",0.182834597931918,0.308476549476004
"11638","PITPNM2",0.330882834270261,0.0599915119204231
"11639","PITPNM3",0.141322799838239,0.432756258352862
"11640","PITRM1",-0.478849274295039,0.00481494313822565
"11641","PITX1",-0.0135378967389769,0.940394581365758
"11642","PITX2",0.236027142705131,0.186046170338624
"11643","PITX3",0.12150447095809,0.500578943462248
"11644","PIWIL1",0.0884940954631035,0.624331318736158
"11645","PIWIL2",-0.13460959909114,0.45514426001504
"11646","PIWIL3",0.00317365098764051,0.986015170907489
"11647","PIWIL4",-0.18608980770131,0.299793051763726
"11648","PJA1",-0.0378660335866874,0.834283309655492
"11649","PJA2",0.222163773132767,0.214006406072866
"11650","PJVK",0.0189607236382492,0.916589668025855
"11651","PKD1",-0.0292135456859262,0.871792190806655
"11652","PKD1L1",0.224343684396623,0.209429235826362
"11653","PKD1L2",0.23562641272575,0.186816430731194
"11654","PKD1L3",0.0832748321576128,0.644989644754801
"11655","PKD2",0.28572828656702,0.106983155169867
"11656","PKD2L1",0.116797113058405,0.517438520733921
"11657","PKD2L2",-0.0454083482375896,0.801874094576239
"11658","PKDCC",-0.040770746894719,0.821767024252746
"11659","PKDREJ",-0.0560648552169331,0.7566419601252
"11660","PKHD1",-0.00610682018214481,0.973093575155899
"11661","PKHD1L1",0.11232740928955,0.533701320881304
"11662","PKIA",0.334180444199641,0.0573344440854049
"11663","PKIB",0.0565889762009464,0.754436296350926
"11664","PKIG",0.229124330812186,0.199628431969734
"11665","PKLR",0.1413428926938,0.432690173836914
"11666","PKM",0.417709489274825,0.0155727585692734
"11667","PKMYT1",0.276403798819549,0.119445127689346
"11668","PKN1",0.109817075202614,0.542941396915388
"11669","PKN2",0.443108712185192,0.00980632226038358
"11670","PKN3",0.0574002969734065,0.751025764239119
"11671","PKNOX1",0.476309830549669,0.00507716469906691
