"","gene_symbol","pearson","P_value"
"539","ALDH6A1",0.289206488800147,0.170473730073472
"540","ALDH7A1",-0.274329645348568,0.194546071812409
"541","ALDH8A1",0.236160385485441,0.266572830889352
"542","ALDH9A1",0.356699157102371,0.087084640555361
"543","ALDOA",0.0340512087625654,0.874491265363189
"544","ALDOB",-0.124712531784488,0.561494535511256
"545","ALDOC",-0.00617172114151732,0.977166678662242
"546","ALG1",-0.312451913533967,0.137149437307333
"547","ALG10",0.162806118898015,0.447195561459089
"548","ALG10B",0.195453746150115,0.360045108301889
"549","ALG11",-0.513036225850253,0.0103550933006838
"550","ALG12",0.112927895036254,0.599316544841377
"551","ALG13",0.0792439431924339,0.712821187817437
"552","ALG14",0.234612128788791,0.26981256676202
"553","ALG1L",-0.462829512707105,0.0227596041330558
"554","ALG1L2",-0.370829591856256,0.0744345979852517
"555","ALG2",-0.425440492155321,0.0382080064719234
"556","ALG3",0.0756037129792113,0.725504438547727
"557","ALG5",-0.17661476150052,0.409052528023486
"558","ALG6",-0.142968394272917,0.50512606770322
"559","ALG8",-0.248781862253117,0.241093343758557
"560","ALG9",-0.420164269610449,0.0409323883220876
"561","ALK",0.184159676944263,0.388998754229198
"562","ALKAL1",-0.331411319735312,0.113651792456789
"563","ALKAL2",0.482696635839377,0.0168913577629203
"564","ALKBH1",0.412314379862118,0.0452662106901962
"565","ALKBH2",0.150038821076246,0.484067757077525
"566","ALKBH3",-0.293167688407105,0.164430672290985
"567","ALKBH4",0.652574820998693,0.000547730169590092
"568","ALKBH5",0.628196509753795,0.00101249418965118
"569","ALKBH6",-0.00914970514028336,0.966154272867699
"570","ALKBH7",0.626449805476062,0.00105599715685337
"571","ALKBH8",0.111913649086444,0.602621176970508
"572","ALLC",-0.0428418973488888,0.84244412019459
"573","ALMS1",-0.225755664121221,0.288825487257424
"574","ALOX12",-0.245992946746519,0.246580940338118
"575","ALOX12B",0.285775692023737,0.175831217127404
"576","ALOX15",-0.215017689845076,0.312974747609581
"577","ALOX15B",0.183124794063704,0.391715936668109
"578","ALOX5",-0.27191455632535,0.198661995571741
"579","ALOX5AP",0.0181709064543668,0.932839070036274
"580","ALOXE3",-0.141042712882296,0.510938105507723
"581","ALPK1",0.210488538982095,0.323520245213972
"582","ALPK2",0.223929064292301,0.292848612734746
"583","ALPK3",0.393056308189836,0.0574242243701084
"584","ALPL",0.575694567026544,0.00324364275796642
"585","ALPP",-0.113469434065675,0.597555226881332
"586","ALPPL2",0.0876578492012772,0.683791474447317
"587","ALS2",-0.00712807854462996,0.973629591422232
"588","ALS2CL",-0.0604950762891241,0.778863661518867
"589","ALS2CR12",0.0017957101527092,0.993355695878697
"590","ALX1",0.327445073922705,0.118304512302195
"591","ALX3",0.578662113265319,0.00305264251022907
"592","ALX4",0.251274302908653,0.236257291853281
"593","ALYREF",0.419409137069424,0.0413345027451465
"594","AMACR",0.624585307397293,0.00110419559693919
"595","AMBN",0.0713013230730319,0.740585323011916
"596","AMBP",0.0492562328922059,0.819209467107838
"597","AMBRA1",0.0939951738321028,0.662207277113805
"598","AMD1",0.385332527020549,0.0629547253286712
"599","AMDHD1",0.475700596945087,0.0187975062318067
"600","AMDHD2",0.367990210430777,0.0768570434684018
"601","AMELX",0.0492742189012156,0.819144514090812
"602","AMER1",-0.101525136663717,0.636897500942652
"603","AMER2",0.0459642112566706,0.831116988530991
"604","AMER3",0.0636883977722783,0.767495740448583
"605","AMFR",0.00852799758238865,0.968452879379844
"606","AMH",0.334475314447458,0.110150286182046
"607","AMHR2",-0.0624220890210367,0.771998255677846
"608","AMIGO1",0.538754733099536,0.00660195790422906
"609","AMIGO2",-0.0106907022185208,0.96045799091488
"610","AMIGO3",0.372117397516327,0.0733552046592448
"611","AMMECR1",0.493058470105057,0.0143603103316972
"612","AMMECR1L",0.236250126706716,0.266385813314736
"613","AMN",0.545183879124294,0.00586708591992837
"614","AMN1",-0.249177283680576,0.240321820550198
"615","AMOT",0.0670547559031969,0.755562033972298
"616","AMOTL1",0.16454676562237,0.442286553589139
"617","AMOTL2",0.330502969389566,0.11470533436904
"618","AMPD1",0.131832548945154,0.539177660182963
"619","AMPD2",0.394826090132788,0.056211581405678
"620","AMPD3",-0.0561921709040604,0.794251049711279
"621","AMPH",0.0809977542402522,0.706736602396774
"622","AMT",-0.0709746625804745,0.74173421907993
"623","AMTN",0.0265546932922346,0.901974480078558
"624","AMY1A",-0.283240742749828,0.179863992747474
"625","AMY1B",-0.0718539694521466,0.738642838792448
"626","AMY1C",0.174005323991928,0.416118880104579
"627","AMY2A",0.151879065791834,0.478660487521144
"628","AMY2B",-0.4690029354677,0.0207826362243625
"629","AMZ1",0.377645325768046,0.0688565561816699
"630","AMZ2",-0.00640546930424392,0.976302120197131
"631","ANAPC1",-0.469391831297455,0.0206629115904123
"632","ANAPC10",-0.172318310203384,0.420722723351017
"633","ANAPC11",0.308246958107076,0.142800733263086
"634","ANAPC13",0.45142217386066,0.0268108447844363
"635","ANAPC15",-0.225319513469723,0.28978295523266
"636","ANAPC16",0.374655859496115,0.0712624490384934
"637","ANAPC2",0.512182444330318,0.0105049259477002
"638","ANAPC4",0.0570904601142021,0.791032366475827
"639","ANAPC5",0.364885962311837,0.0795733062399431
"640","ANAPC7",0.24934352069555,0.239997952099484
"641","ANG",0.0925538237342516,0.667094219947659
"642","ANGEL1",0.487351725393678,0.0157126771943169
"643","ANGEL2",-0.0885693717871922,0.680671616149529
"644","ANGPT1",0.0425192364542336,0.84361643911237
"645","ANGPT2",-0.079742397640065,0.711090126431525
"646","ANGPT4",0.0944899001747694,0.660532958762126
"647","ANGPTL1",0.222699699870545,0.295575906942561
"648","ANGPTL2",0.101933063685003,0.635537241121462
"649","ANGPTL3",-0.167562092127902,0.433850954810931
"650","ANGPTL4",-0.19016666453878,0.373438816354308
"651","ANGPTL5",0.105428171892543,0.623929786366941
"652","ANGPTL6",-0.0814300980325814,0.705239307143735
"653","ANGPTL7",0.00879407571154818,0.967469091895227
"654","ANGPTL8",0.237169814467669,0.264474055486207
"655","ANK1",0.0466126918368697,0.82876844024251
"656","ANK2",-0.122263500380578,0.5692654784927
"657","ANK3",0.200105137735582,0.348497153432167
"658","ANKAR",0.045919189755215,0.831280091485053
"659","ANKDD1A",0.296687821211111,0.159187766203932
"660","ANKDD1B",-0.011801597728227,0.956352724127546
"661","ANKEF1",-0.180105752520709,0.399703638054314
"662","ANKFN1",0.0253799916693897,0.906291813199601
"663","ANKFY1",0.074373379253646,0.729807225467551
"664","ANKH",-0.00180331617148862,0.993327553470221
"665","ANKHD1",0.262813749351627,0.214702060502175
"666","ANKHD1-EIF4EBP3",0.145509228793873,0.497507287489708
"667","ANKIB1",0.116054318580399,0.589178403006531
"668","ANKK1",0.11821353012922,0.582219952526157
"669","ANKLE1",0.474018940975502,0.0192808107888187
"670","ANKLE2",0.329263278537613,0.116154681376372
"671","ANKMY1",0.00323295272896764,0.988038045214378
"672","ANKMY2",0.349165005925436,0.09445599892354
"673","ANKRA2",-0.197460622598333,0.355035543583809
"674","ANKRD1",0.209857121586359,0.325007307382122
"675","ANKRD10",0.0317592020189423,0.882880591449597
"676","ANKRD11",-0.0807064108668196,0.707746180126804
"677","ANKRD12",0.275400676348111,0.192739519971419
"678","ANKRD13A",0.155235380068921,0.468878082165119
"679","ANKRD13B",0.0892428720353146,0.678369690827604
"680","ANKRD13C",0.50288242536141,0.0122562472694079
"681","ANKRD13D",0.372127981856615,0.0733463828212464
"682","ANKRD16",0.104443171976545,0.627192404753642
"683","ANKRD17",-0.320144951604775,0.127228583899216
"684","ANKRD18A",0.130055627560149,0.544708280931937
"685","ANKRD18B",0.263833631814863,0.212862637405014
"686","ANKRD2",-0.20845170768164,0.328332039443371
"687","ANKRD20A1",0.263612086811318,0.213261305503244
"688","ANKRD20A2",0.212783882543287,0.318149253978895
"689","ANKRD20A3",0.286005940253667,0.175468054311281
"690","ANKRD20A4",-0.00584111066766117,0.978389541698586
"691","ANKRD22",-0.340333534765775,0.103677147698822
"692","ANKRD23",0.400111339876791,0.0527078650267639
"693","ANKRD24",-0.254069222350284,0.230910728544798
"694","ANKRD26",-0.140763643136397,0.511783072404029
"695","ANKRD27",0.0183661020033591,0.932119226382075
"696","ANKRD28",0.0526662955146928,0.806915763248266
"697","ANKRD29",0.537711199388456,0.00672819248083437
"698","ANKRD30A",0.0561556486411526,0.7943819829002
"699","ANKRD30B",-0.105614182343245,0.623314430197109
"700","ANKRD31",-0.0353274643972054,0.869825468811764
"701","ANKRD33",-0.0101952861885071,0.962289100129599
"702","ANKRD33B",0.340515601361889,0.103480577932419
"703","ANKRD34A",0.289423517305363,0.170138690150614
"704","ANKRD34B",0.202956652501721,0.341527303656322
"705","ANKRD34C",0.145931217999825,0.496247473928683
"706","ANKRD35",0.0611609442295244,0.776489517902454
"707","ANKRD36",-0.447482275451675,0.0283374163407655
"708","ANKRD36B",-0.43134857324746,0.0353295674309927
"709","ANKRD36C",-0.51665058099612,0.00974022671391414
"710","ANKRD37",0.591399173552459,0.00233720729948012
"711","ANKRD39",-0.0120655228550114,0.955377554594966
"712","ANKRD40",0.376206704305659,0.070006478326176
"713","ANKRD42",-0.216728344031941,0.309047156953567
"714","ANKRD44",-0.0832853965849521,0.698826134035093
"715","ANKRD45",0.0647015409218874,0.763898626704487
"716","ANKRD46",0.477271179623159,0.0183550598771853
"717","ANKRD49",0.0229639448165113,0.915179381229396
"718","ANKRD50",-0.193853125042776,0.364069994994559
"719","ANKRD52",0.042423380674298,0.843964772661232
"720","ANKRD53",0.354937403516064,0.0887683377270697
"721","ANKRD54",0.414631643881136,0.0439511220760876
"722","ANKRD55",0.112112468748985,0.601972778595364
"723","ANKRD6",0.260712029340896,0.218526163471951
"724","ANKRD61",0.00379585415926617,0.985955489974443
"725","ANKRD62",0.275113871194002,0.193222158119618
"726","ANKRD63",0.430700007802324,0.0356368795140347
"727","ANKRD65",0.168775875652959,0.430479892987481
"728","ANKRD66",-0.0025295899206142,0.990640367613806
"729","ANKRD7",0.167239559755287,0.434749109093397
"730","ANKRD9",0.436463336992017,0.0329789979773745
"731","ANKS1A",0.227896147720914,0.284155323404824
"732","ANKS1B",0.104286082996029,0.62771336057956
"733","ANKS3",0.227345662860496,0.285351819183851
"734","ANKS4B",0.139386024325992,0.515964135578051
"735","ANKS6",0.433398475005613,0.0343720512054071
"736","ANKUB1",0.103925638308327,0.628909359068371
"737","ANKZF1",0.226380057445719,0.287458230485628
"738","ANLN",0.299651478279399,0.154865768955597
"739","ANO1",0.145602015762222,0.497230143993305
"740","ANO10",-0.495952251521976,0.0137119098461041
"741","ANO2",0.231872813384713,0.275605857084591
"742","ANO3",0.233451121875723,0.272258384254214
"743","ANO4",0.0911363341395674,0.671913107669579
"744","ANO5",0.175256364472638,0.412722741552001
"745","ANO6",-0.401402397357172,0.0518783514046997
"746","ANO7",0.526791107773905,0.00817442821989379
"747","ANO8",0.0672132770557732,0.755001389744724
"748","ANO9",0.0876898181873994,0.683681969204377
"749","ANOS1",0.192708849042148,0.366963329916996
"750","ANP32A",0.555826991686783,0.00480131131293225
"751","ANP32B",-0.134461977015609,0.531041971969114
"752","ANP32C",0.0420979124370852,0.845147714077128
"753","ANP32D",-0.152749687856046,0.47611303897731
"754","ANP32E",0.246996754776323,0.244596510288791
"755","ANPEP",-0.382523079823149,0.0650647927000621
"756","ANTXR1",-0.184436974456033,0.388272500149653
"757","ANTXR2",-0.333595955277283,0.111146996251345
"758","ANTXRL",0.380123989314214,0.0669092120180127
"759","ANXA1",-0.418036461973446,0.0420734209978067
"760","ANXA11",-0.180653295153725,0.398248244336211
"761","ANXA13",0.0373302427236556,0.862512160969081
"762","ANXA2",-0.0096253491345803,0.96439587508855
"763","ANXA2R",0.36455007655493,0.0798715039009686
"764","ANXA3",-0.152605961876893,0.476533105731886
"765","ANXA4",-0.38937695543363,0.0600099223263229
"766","ANXA5",0.0842919383831479,0.695355154346563
"767","ANXA6",0.322834453006053,0.123885901527663
"768","ANXA7",-0.229552272333231,0.280574754100633
"769","ANXA8",0.148579290798281,0.488378150980366
"770","ANXA8L1",0.156718835444926,0.464587397809913
"771","ANXA9",-0.326829228080399,0.119039218481221
"772","AOAH",0.204900772489837,0.336823296129909
"773","AOC1",0.0790345644379031,0.713548741493708
"774","AOC2",-0.241763654194877,0.255056776358895
"775","AOC3",-0.00102477050789893,0.996208220881313
"776","AOX1",0.0295191955399399,0.891091411236935
"777","AP1AR",0.258999972084985,0.221674693761135
"778","AP1B1",0.140340443240507,0.513065728843105
"779","AP1G1",0.404640548319213,0.0498424507185462
"780","AP1G2",0.209999035311354,0.324672724158461
"781","AP1M1",0.426705966016918,0.03757638580448
"782","AP1M2",-0.116781320811519,0.586831524458848
"783","AP1S1",-0.016954479179957,0.937326149585845
"784","AP1S2",-0.471729236113762,0.019955039951826
"785","AP1S3",-0.0671314324896336,0.755290835728041
"786","AP2A1",0.312371383758531,0.137256136293511
"787","AP2A2",0.520692600073866,0.00908872519685187
"788","AP2B1",-0.227483272560045,0.285052423819924
"789","AP2M1",0.475578420363757,0.0188322845273158
"790","AP2S1",0.4735803768387,0.019408497939149
"791","AP3B1",-0.387745472554091,0.0611847741490953
"792","AP3B2",-0.0304125153406682,0.887815568092449
"793","AP3D1",0.0946541902841197,0.659977295279411
"794","AP3M1",0.00614818536556558,0.977253731244308
"795","AP3M2",0.196007167330316,0.358659556338369
"796","AP3S1",0.329359438099935,0.116041783158656
"797","AP3S2",0.578703758052078,0.00305003144198264
"798","AP4B1",0.269962410405766,0.202031902388132
"799","AP4E1",-0.079146082090333,0.71316120742144
"800","AP4M1",-0.233069295353482,0.273065826078199
"801","AP4S1",0.258536203622271,0.222532753446624
"802","AP5B1",0.478405018943176,0.0180409421497485
"803","AP5M1",0.395687216682425,0.0556287570867206
"804","AP5S1",0.336094911845336,0.10833175607267
"805","AP5Z1",0.492314799333515,0.0145309379736402
"806","APAF1",-0.193593845830191,0.364724424851059
"807","APBA1",0.0770667761827735,0.720398216901503
"808","APBA2",-0.214384338480395,0.314436611471254
"809","APBA3",0.515545884685456,0.00992485985779243
"810","APBB1",0.423673063616099,0.0391041680082444
"811","APBB1IP",0.227752992260675,0.284466171946389
"812","APBB2",0.504908617767627,0.0118555494680945
"813","APBB3",0.299278596606323,0.155404948188246
"814","APC",0.116156757099728,0.588847471602804
"815","APC2",0.515299526738521,0.00996642728840573
"816","APCDD1",0.475971125983946,0.0187206842323314
"817","APCDD1L",0.41210406577035,0.045387076778254
"818","APEH",-0.466695302757798,0.0215046685069157
"819","APELA",0.151307337554516,0.48033712753972
"820","APEX1",0.182522901908827,0.39330117339331
"821","APEX2",0.555388650741312,0.00484174058566426
"822","APH1A",0.243897077806451,0.250757991643122
"823","APH1B",0.419163050704671,0.04146621533673
"824","API5",0.377506670663352,0.0689667539502234
"825","APIP",0.518542739931644,0.00943059024058794
"826","APLF",0.0922483717696774,0.668131561380862
"827","APLN",0.17322855294127,0.418235235610492
"828","APLNR",0.112523341480338,0.6006337523622
"829","APLP1",0.106946657321856,0.618913530549656
"830","APLP2",0.0553531338597609,0.79726037169322
"831","APMAP",0.0855812223259853,0.69091782720818
"832","APOA1",0.242575497175581,0.25341535813863
"833","APOA2",-0.0408767612978086,0.84958896503819
"834","APOA4",0.00984221608114618,0.963594197427734
"835","APOA5",0.0230328323343955,0.914925832893766
"836","APOB",0.113711194499678,0.596769624988962
"837","APOBEC1",0.0547884602097961,0.799287233227735
"838","APOBEC2",0.0149954496863869,0.94455632885138
"839","APOBEC3A",-0.208951077194659,0.327148359797878
"840","APOBEC3B",-0.0341778230184349,0.874028198962579
"841","APOBEC3C",0.114598914296762,0.593888732302699
"842","APOBEC3D",0.27364578171602,0.19570559550332
"843","APOBEC3F",0.0257849699752932,0.904803115886257
"844","APOBEC3G",0.141355988433954,0.509990378595897
"845","APOBEC3H",0.0242173218310992,0.910567464091345
"846","APOBEC4",0.044279336775201,0.837225471330111
"847","APOBR",0.186518498687361,0.382845467453159
"848","APOC1",0.60276166790819,0.0018245888333311
"849","APOC2",0.152372201730641,0.477216717620208
"850","APOC4",0.22864993389027,0.282522075869075
"851","APOD",0.0208464804856687,0.922976748932044
"852","APOE",0.39516455200969,0.0559819439911099
"853","APOF",0.260050051054208,0.219740001391419
"854","APOH",0.00715533916159607,0.973528774809983
"855","APOL1",0.279542644312683,0.185861084837482
"856","APOL2",0.325233018544943,0.120958968154462
"857","APOL3",0.202760840260581,0.342003248827353
"858","APOL4",0.0803114579187963,0.709115553888127
"859","APOL5",0.171611509862264,0.422659805769506
"860","APOL6",0.363440708440336,0.0808623955349276
"861","APOLD1",0.652204901456121,0.000553080441300054
"862","APOM",0.320981395079203,0.126182088133744
"863","APOO",-0.266843808338611,0.207495401694433
"864","APOOL",0.430362617360465,0.0357975821644962
"865","APOPT1",0.501551871626584,0.0125253890749436
"866","APP",-0.530068190573377,0.00771559271856642
"867","APPBP2",0.351478969224929,0.0921442916734251
"868","APPL1",0.237819195129535,0.263129496479841
"869","APPL2",0.361467743310803,0.0826475387051272
"870","APRT",0.277931257628609,0.188516712677897
"871","APTX",-0.205780041844875,0.334708598534166
"872","AQP1",0.493260449989169,0.0143142527114149
"873","AQP10",-0.0549374827746709,0.7987522031241
"874","AQP11",0.282768418827798,0.180622402317182
"875","AQP12A",0.228778634828742,0.282243808936805
"876","AQP2",0.259642894061458,0.220488815857861
"877","AQP3",0.0561141718562525,0.794530684702893
"878","AQP4",0.474498854774361,0.0191418671998335
"879","AQP5",0.358573347729135,0.085319909296234
"880","AQP6",0.366269770376906,0.0783536339326134
"881","AQP7",0.0932546799789543,0.664716289231049
