"","gene_symbol","pearson","P_value"
"8283","LAMA3",-0.0567919281344871,0.753582721697762
"8284","LAMA4",0.17523975161723,0.329344230004356
"8285","LAMA5",0.0539616973241281,0.765511509252606
"8286","LAMB1",0.157154317811082,0.382435089304731
"8287","LAMB2",0.181546411691464,0.311956092049996
"8288","LAMB3",0.0139495263568634,0.938585591780993
"8289","LAMB4",0.0823250092176096,0.648777904427514
"8290","LAMC1",0.0606222151969939,0.737528017665877
"8291","LAMC2",0.171084796189665,0.341119486274874
"8292","LAMC3",0.187923778630721,0.294969762538566
"8293","LAMP1",-0.124282420968219,0.490761254851883
"8294","LAMP2",0.131302796624903,0.466395740635899
"8295","LAMP3",0.0670419999553593,0.71086499332124
"8296","LAMP5",0.111945459540493,0.535102319534807
"8297","LAMTOR1",-0.000953684431367194,0.995797362571395
"8298","LAMTOR2",-0.179095222416871,0.318644662188898
"8299","LAMTOR3",-0.0482112078298521,0.789909357479718
"8300","LAMTOR4",-0.0583831999367883,0.746900147670008
"8301","LAMTOR5",-0.143014119083849,0.427213058130053
"8302","LANCL1",0.0544198060811427,0.763577014188504
"8303","LANCL2",0.253737419409202,0.154200998059898
"8304","LANCL3",0.223245322648154,0.211726973245901
"8305","LAP3",0.229167037028464,0.199542341032716
"8306","LAPTM4A",0.233443008815513,0.191052591581871
"8307","LAPTM4B",0.0765616343936787,0.671947152255364
"8308","LAPTM5",-0.00163039026756785,0.99281535796813
"8309","LARGE1",0.0272019257852677,0.880555142159889
"8310","LARGE2",-0.10386427989439,0.565150490123131
"8311","LARP1",0.0460263598004467,0.799232050844241
"8312","LARP1B",0.162803454745669,0.365341612892726
"8313","LARP4",0.209611961048916,0.241694491667135
"8314","LARP4B",0.039687499974554,0.826429819734159
"8315","LARP6",-0.117994153806184,0.513124952193669
"8316","LARP7",0.0100722050106913,0.955635991368202
"8317","LARS",0.0644664160496004,0.721523730420179
"8318","LARS2",-0.0257879980309568,0.886722841586252
"8319","LAS1L",0.122160322081245,0.49825217905734
"8320","LASP1",0.124592173786455,0.489672674312894
"8321","LAT",-0.126809784344498,0.481915439187128
"8322","LAT2",0.149972907951739,0.404824330440071
"8323","LATS1",-0.136735425290498,0.447988569152164
"8324","LATS2",0.0255222804089666,0.887882668868466
"8325","LAX1",0.197824923783446,0.269788547250795
"8326","LAYN",0.0881876282136099,0.625536814889952
"8327","LBH",0.016260531641625,0.92843525781188
"8328","LBHD1",-0.0403264741110748,0.823678665187373
"8329","LBP",0.353236329751584,0.0437500433885577
"8330","LBR",-0.172903414990673,0.335934305395009
"8331","LBX1",-0.107668807239072,0.550908432636113
"8332","LBX2",0.100234060344376,0.578894807813536
"8333","LCA5",0.202239527526508,0.259027351810647
"8334","LCA5L",-0.0971054090457958,0.590858456850401
"8335","LCAT",0.0538497537042253,0.765984435114268
"8336","LCE1B",0.0513293051869847,0.776654170567606
"8337","LCE1C",-0.0762507104057316,0.673205795779614
"8338","LCE1E",0.0788599118189019,0.662670848109857
"8339","LCE1F",-0.0159209985581307,0.929925890097056
"8340","LCE3A",-0.0736866735439451,0.683618128932298
"8341","LCE3D",0.0943140418239723,0.601622662296292
"8342","LCK",0.0814995735337183,0.652077094898128
"8343","LCLAT1",0.0208511389433417,0.908306838065169
"8344","LCMT1",0.0669063575498478,0.711425014451246
"8345","LCMT2",0.0665309831768678,0.712975578004807
"8346","LCN1",0.178137653375995,0.321281645905882
"8347","LCN10",0.0196001903061412,0.913786846254624
"8348","LCN12",0.175414772765183,0.328853778402049
"8349","LCN15",0.0140269998341751,0.938245152339433
"8350","LCN2",-0.0546652995060391,0.762540924457703
"8351","LCN8",0.0939881654993141,0.602884784218916
"8352","LCNL1",0.148868912585459,0.408331010755962
"8353","LCOR",0.0728561841128569,0.687003090112343
"8354","LCORL",-0.141318152504187,0.432771544020372
"8355","LCP1",0.17229051249828,0.337676375743227
"8356","LCP2",-0.0568725564873577,0.753243694585441
"8357","LCT",-0.0726823240820833,0.687712478273493
"8358","LCTL",0.108897703818253,0.546344276559552
"8359","LDAH",0.0430615070766879,0.811926406893442
"8360","LDB1",0.0309818737659744,0.86410135969321
"8361","LDB2",-0.0189191566710943,0.916771893088101
"8362","LDB3",-0.181447141295297,0.312225249531087
"8363","LDHA",0.31993762798751,0.0695118761720777
"8364","LDHAL6A",0.154317176904731,0.39119267426462
"8365","LDHAL6B",0.079901375211398,0.658483334575413
"8366","LDHB",-0.354428129284391,0.0429949131879075
"8367","LDHC",-0.13326538671204,0.459700353859486
"8368","LDHD",-0.097336574851718,0.589970813851293
"8369","LDLR",0.268091757006641,0.131438003282536
"8370","LDLRAD1",0.0561394969363324,0.756327729039149
"8371","LDLRAD2",0.128517332156412,0.475986011272668
"8372","LDLRAD3",0.0370139073765158,0.837962813807735
"8373","LDLRAD4",0.10009232702228,0.579434434770894
"8374","LDLRAP1",0.246943332529506,0.165915140523077
"8375","LDOC1",0.0551304143192082,0.760579046454293
"8376","LEAP2",0.0235376470620737,0.896552428597313
"8377","LEF1",-0.0773323289896076,0.668831096224703
"8378","LEFTY1",0.0673353304803373,0.709654439428348
"8379","LEFTY2",-0.0753066506598377,0.677032743246977
"8380","LEKR1",-0.169711355351443,0.345067489264099
"8381","LEMD1",-0.0814814969694691,0.652149418031372
"8382","LEMD2",0.0399192796818571,0.825431637617297
"8383","LEMD3",-0.0695293276430749,0.700622236074373
"8384","LENEP",-0.424000336399795,0.0139308923038378
"8385","LENG1",0.0234090701148349,0.897114525896937
"8386","LENG8",0.0812738440931804,0.652980446316556
"8387","LENG9",-0.0237763720423125,0.895508930414109
"8388","LEO1",-0.0320129372391953,0.859622644350742
"8389","LEP",0.224602485171807,0.20889034170837
"8390","LEPR",-0.0793207062169307,0.660816841183614
"8391","LEPROT",0.100017966031661,0.579717642075479
"8392","LEPROTL1",0.119930791594506,0.506184140075028
"8393","LETM1",0.091602977386987,0.612156897871967
"8394","LETM2",0.0412000961926966,0.819920552254264
"8395","LETMD1",-0.113927624211814,0.527850928316665
"8396","LEXM",-0.144953686560286,0.420904938475434
"8397","LFNG",0.0805514130940124,0.655874805574832
"8398","LGALS1",0.0889345284465731,0.622600538689947
"8399","LGALS12",0.0565212240174393,0.754721311842406
"8400","LGALS2",0.169532650796802,0.345583209907018
"8401","LGALS3",0.0904702778160575,0.616581010784477
"8402","LGALS3BP",0.213384900966765,0.233131615659141
"8403","LGALS4",-0.239558091249443,0.179355496123841
"8404","LGALS7",-0.059024677860428,0.744211327068593
"8405","LGALS7B",-0.276298208907947,0.119592177291626
"8406","LGALS8",-0.130103270582051,0.470513119913173
"8407","LGALS9",0.0363955702778214,0.840634925515761
"8408","LGALS9B",0.0104696538525135,0.953887208271991
"8409","LGALS9C",-0.0106451653465242,0.953115020782279
"8410","LGALSL",-0.0464149338645419,0.797571984966396
"8411","LGI1",0.130854644208958,0.467931797053149
"8412","LGI2",-0.163878742611302,0.362140149234609
"8413","LGI3",0.0733715264395302,0.684901918012513
"8414","LGI4",0.00646814857213332,0.971502201346597
"8415","LGMN",0.32945254704555,0.0611737262834987
"8416","LGR4",-0.0626847545501548,0.728927256604869
"8417","LGR5",-0.0935049144017028,0.604758502345309
"8418","LGR6",0.209365996060219,0.242259929921195
"8419","LGSN",-0.291670718112696,0.0995686537432878
"8420","LHB",0.0968911740081418,0.591681609174447
"8421","LHCGR",0.0656601458748669,0.716577092292205
"8422","LHFPL1",-0.0629039190994791,0.728015226039686
"8423","LHFPL2",0.112181494603776,0.534236330568775
"8424","LHFPL3",0.0440331951712648,0.807760666051665
"8425","LHFPL4",-0.151159957538509,0.401073011940006
"8426","LHFPL5",0.100788713487778,0.576785215419106
"8427","LHFPL6",0.183610664435873,0.306392128520438
"8428","LHPP",0.0376396551002073,0.835260485017469
"8429","LHX1",0.284890235091451,0.108061392511756
"8430","LHX2",0.0506945285173211,0.779347761782372
"8431","LHX3",0.0911310082898823,0.61399869931742
"8432","LHX4",0.0538837257076118,0.765840905533231
"8433","LHX5",-0.181455147206175,0.312203537257643
"8434","LHX6",-0.244676811002992,0.169960930252471
"8435","LHX8",0.0107957988299415,0.952452320937625
"8436","LHX9",0.0140476976280253,0.938154202441584
"8437","LIAS",-0.262311534724829,0.140285862960564
"8438","LIF",0.339382028737157,0.0533332214843199
"8439","LIFR",-0.00816336420853661,0.964037618489496
"8440","LIG1",0.160546532784034,0.372115568111509
"8441","LIG3",0.179046877927056,0.318777470899217
"8442","LIG4",0.0118346718204326,0.947882757496038
"8443","LILRA3",-0.142487634211622,0.428934351347487
"8444","LILRA6",-0.0561877709552938,0.756124522638381
"8445","LILRB1",0.114073959231513,0.527317482288314
"8446","LILRB2",0.1463702119116,0.416330966426345
"8447","LILRB3",0.115900792472166,0.520680075372736
"8448","LILRB4",0.0382466165470315,0.832641050991713
"8449","LILRB5",0.0238201777384661,0.895317468583573
"8450","LIMA1",0.0449235635742655,0.803948093722771
"8451","LIMCH1",0.196316771857689,0.273530704374091
"8452","LIMD1",0.136424442735192,0.449031548984595
"8453","LIMD2",-0.1533199488527,0.394298150199021
"8454","LIME1",-0.146500070439121,0.415913052490388
"8455","LIMK1",0.116134293575865,0.519834658828092
"8456","LIMK2",0.102038213297513,0.572045481976623
"8457","LIMS1",0.0494823489086196,0.784498466171866
"8458","LIMS2",0.0740200285846567,0.682261113475072
"8459","LIMS3",-0.0195052782496437,0.914202788041414
"8460","LIMS4",-0.0195052782496437,0.914202788041414
"8461","LIN28A",0.168233101609457,0.349347589933739
"8462","LIN28B",0.0143626124088629,0.936770504478088
"8463","LIN37",0.0758980923675139,0.674634273468789
"8464","LIN52",0.0851673450797147,0.637467710196004
"8465","LIN54",-0.0434571770473004,0.810229505579256
"8466","LIN7A",-0.0683138050552929,0.705621396139571
"8467","LIN7B",0.0435146865817598,0.809982936045511
"8468","LIN7C",-0.0269111033280628,0.88182318930371
"8469","LIN9",-0.104249710133067,0.563700025697699
"8470","LINC00282",0.201484660762276,0.260847102244038
"8471","LINC00452",-0.136013729553843,0.450411012293603
"8472","LINC00694",0.149045441482581,0.407769140357805
"8473","LINC01125",-0.277691746280763,0.117662292285022
"8474","LINC01638",0.162260104146674,0.366965703322089
"8475","LINC02054",0.0270798010287407,0.88108759653306
"8476","LINC02210-CRHR1",0.003282828952519,0.985534122810396
"8477","LINGO1",0.0836358395559142,0.643552096088191
"8478","LINGO2",0.0856492441049419,0.635557985301814
"8479","LINGO3",0.0490084450155255,0.786514599234769
"8480","LINGO4",-0.23546165248061,0.187133772155632
"8481","LINS1",-0.144730174336071,0.421629213199785
"8482","LIPA",0.117635535533869,0.514415371873515
"8483","LIPC",-0.163188667892587,0.364192788811029
"8484","LIPE",0.087468579081464,0.628368946567479
"8485","LIPF",0.091011397652764,0.614465833672332
"8486","LIPG",0.111068695262396,0.538324958779605
"8487","LIPH",0.347322958170204,0.047655665188185
"8488","LIPI",0.0313599811370733,0.862458453976552
"8489","LIPJ",-0.116353074595941,0.519043149255006
"8490","LIPK",0.297350096495414,0.0928529238067608
"8491","LIPM",0.0287328013621276,0.873885072871761
"8492","LIPN",-0.00754162001810196,0.966775044324494
"8493","LIPT1",-0.196983931795375,0.27187115036774
"8494","LIPT2",-0.0161955273562234,0.928720624009587
"8495","LITAF",0.291822726066211,0.0993842405823762
"8496","LIX1",-0.0566664356679076,0.754110483839425
"8497","LIX1L",-0.049263118056079,0.785430971673893
"8498","LKAAEAR1",0.172271909769334,0.337729336936129
"8499","LLGL1",0.122768498712506,0.496099447513418
"8500","LLGL2",0.0845920247406173,0.639750655154121
"8501","LLPH",-0.164411859449642,0.360559111703374
"8502","LMAN1",0.180068700748854,0.315977720230374
"8503","LMAN1L",0.190803552404435,0.287496363769687
"8504","LMAN2",0.158833340242454,0.37730662659633
"8505","LMAN2L",0.0673978105160847,0.709396678702237
"8506","LMBR1",0.0974941722795212,0.589365997745584
"8507","LMBR1L",-0.0286878200494198,0.874080938575922
"8508","LMBRD1",0.193247755037747,0.281249493620099
"8509","LMBRD2",0.154522707832588,0.390554388255152
"8510","LMCD1",-0.0166911486284043,0.926545089167638
"8511","LMF1",0.170976771417543,0.341429007095272
"8512","LMF2",0.137847545017495,0.444269446407033
"8513","LMLN",0.0220018700330714,0.903269505885041
"8514","LMNA",-0.074285252104659,0.681182143555344
"8515","LMNB1",0.0195185982553174,0.914144413212105
"8516","LMNB2",-0.19195659265993,0.284538434293165
"8517","LMNTD1",0.0258187297838249,0.886588715804127
"8518","LMNTD2",-0.0696006031727699,0.700329476346162
"8519","LMO1",-0.185012840512098,0.302648608349602
"8520","LMO2",0.158744300491472,0.377577576122314
"8521","LMO3",-0.0410246634060821,0.820674909490357
"8522","LMO4",-0.113190754359224,0.530541062505578
"8523","LMO7",0.102340682625793,0.57090077511881
"8524","LMOD1",0.05043431559457,0.780452671357222
"8525","LMOD2",0.0633243262930201,0.726266770457244
"8526","LMOD3",0.201638043085256,0.2604766662113
"8527","LMTK2",0.161925614814842,0.367967625278752
"8528","LMTK3",0.0477808267257253,0.791743567270718
"8529","LMX1A",-0.0429614400233037,0.812355695725732
"8530","LMX1B",0.0766771392621316,0.671479802337587
"8531","LNP1",-0.0530786744961797,0.769244241548307
"8532","LNPEP",0.161841111155992,0.368221001629508
"8533","LNPK",-0.0371167068803265,0.837518742429401
"8534","LNX1",0.137411350000324,0.445726157981565
"8535","LNX2",0.00605266557110104,0.973332093512067
"8536","LOC100128108",0.080270217871544,0.657002723042176
"8537","LOC100129083",0.0408866802056445,0.821268345154099
"8538","LOC100129307",0.176409510237799,0.326074838195327
"8539","LOC100129697",0.148167702608682,0.41056720260585
"8540","LOC100129940",-0.00414192881662829,0.981749037996649
"8541","LOC100130357",-0.265290270722702,0.135673447571579
"8542","LOC100130370",0.134593750782675,0.455197835286494
"8543","LOC100130451",0.0980437232483888,0.587259100647997
"8544","LOC100130705",0.068567783718856,0.704575834276655
"8545","LOC100131107",0.173867767043428,0.333204456306097
"8546","LOC100131303",0.200833639772312,0.262423246773375
"8547","LOC100132813",-0.0698862627760309,0.699156572665271
"8548","LOC100287036",0.00743780803033762,0.967232146597655
"8549","LOC100287896",0.226853972972283,0.204242402921886
"8550","LOC100289561",-0.0274500696911811,0.879473412517903
"8551","LOC100505549",-0.220963758984119,0.216555137087543
"8552","LOC100506127",0.0875998877611663,0.627851368869214
"8553","LOC100506388",-0.198098417446747,0.269113525002575
"8554","LOC100506422",0.311371461666956,0.0777540332043929
"8555","LOC100507507",0.00969685475175033,0.957287726811914
"8556","LOC100996693",0.344141473604864,0.0498693752109757
"8557","LOC100996741",0.0531214287634696,0.769063391908613
"8558","LOC100996842",-0.130369057972054,0.469599161573721
"8559","LOC101059915",-0.15828284848268,0.378983607932091
"8560","LOC101927322",0.090207251146883,0.617610247895592
"8561","LOC101927503",0.132158967047947,0.463468602505001
"8562","LOC101927572",-0.23644043985603,0.185254094365614
"8563","LOC101928120",-0.303727709056591,0.0857296942528911
"8564","LOC101928436",0.0793209925578661,0.66081568970397
"8565","LOC101928841",-0.191237165039322,0.286381698821202
"8566","LOC101929372",-0.0524765592206888,0.771792439920994
"8567","LOC102724428",-0.245092115623479,0.169214392905077
"8568","LOC102724652",0.0320415003081172,0.859498633035513
"8569","LOC102724957",-0.38177190392854,0.0283545827087455
"8570","LOC105375787",0.116735596448513,0.517660678477533
"8571","LOC105377372",-0.0940185351196913,0.602767114548635
"8572","LOC107984640",0.152928039475767,0.395522468687677
"8573","LOC107984974",-0.0241576084618561,0.893842853098327
"8574","LOC110117498-PIK3R3",0.299559790373442,0.0903355284144198
"8575","LOC110384692",0.308132160331972,0.0810607649346129
"8576","LOC149373",0.362796793682429,0.0379826396084058
"8577","LOC150051",-0.140538746530551,0.435339307674144
"8578","LOC283710",0.143522057778462,0.425556032431127
"8579","LOC339862",-0.0708547015295407,0.695185303777621
"8580","LOC388282",-0.118624681783429,0.51086001041858
"8581","LOC388436",-0.0505578130922084,0.77992822668919
"8582","LOC388692",0.162918317916389,0.364998830746214
"8583","LOC388780",-0.137318383583411,0.446036961564816
"8584","LOC388813",0.218005518532805,0.222926646347795
"8585","LOC389199",0.0317407976305583,0.860804348418781
"8586","LOC389332",0.211416639407927,0.237572802964697
"8587","LOC389602",-0.00833645157723326,0.963275616882342
"8588","LOC389895",-0.223481586610918,0.211231260760256
"8589","LOC390877",0.120951396389593,0.502545334757602
"8590","LOC391322",0.0207352935686773,0.908814149403581
"8591","LOC400927-CSNK1E",0.102207008622981,0.571406541675783
"8592","LOC401052",0.0222849843066093,0.902030731097168
"8593","LOC441155",0.177258266295693,0.323715227336041
"8594","LOC643802",0.175806163749941,0.327758635771913
"8595","LOC645177",0.116471582150716,0.518614657857094
"8596","LOC645188",0.0808464105513577,0.65469232652149
"8597","LOC728392",0.0556797564190323,0.758263778455097
"8598","LOC728485",-0.126316063973791,0.48363696180867
"8599","LOC730098",-0.179866483140532,0.316530566006212
"8600","LOC730183",0.114210845109216,0.52681871871176
"8601","LOC79999",-0.0505578130922084,0.77992822668919
"8602","LONP1",-0.0298364590947713,0.869081657587035
"8603","LONP2",0.116525122847865,0.518421126122233
"8604","LONRF1",0.0268934216978135,0.88190029425382
"8605","LONRF2",-0.285985916277687,0.106653322501081
"8606","LONRF3",-0.139789866626355,0.437814354290672
"8607","LOR",0.0410751996933168,0.820457588332385
"8608","LOX",0.0862346410992708,0.633241203577821
"8609","LOXL1",-0.079332554388128,0.660769196073586
"8610","LOXL2",0.195411147399086,0.275793947629439
"8611","LOXL3",-0.0451633669638359,0.802922005193879
"8612","LOXL4",-0.00599531077417484,0.973584709226226
"8613","LPA",-0.160761224228714,0.371468024253511
"8614","LPAR1",0.102931318182902,0.56866848648823
"8615","LPAR2",-0.000180207438983754,0.999205869663499
"8616","LPAR3",0.0471862865126663,0.79427919673393
"8617","LPAR4",-0.110369690531532,0.540900837550599
"8618","LPAR5",0.0344792037886993,0.8489273726157
"8619","LPAR6",0.179486919099604,0.317569889871601
"8620","LPCAT1",0.0593744304243877,0.742746548778956
"8621","LPCAT2",0.130959603184576,0.467571808157954
